,2023,2026,2029,2032,2035,2038,2041,2044,2047,2050,2053,2056,2059,2062,2065,2068,2071,2074,2077,2080,2083,2086,2089,2092,2095,2098,2101,2104,2107,2110,2113,2116,2119,2122,2125,2128,2131,2134,2137,2140,2143,2146,2149,2152,2155,2158,2161,2164,2167,2170,2173,2176,2179,2182,2185,2188,2191,2194,2197,2200,2203,2206,2209,2212,2215,2218,2221,2224,2227,2230,2233,2236,2239,2242,2245,2248,2251,2254,2257,2260,2263,2266,2269,2272,2275,2278,2281,2284,2287,2290,2293,2296,2299,2302,2305,2308,2311,2314,2317,2320,2323,2326,2329,2332,2335,2338,2341,2344,2347,2350,2353,2356,2359,2362,2365,2368,2371,2374,2377,2380,2383,2386,2389,2392,2395,2398,2401,2404,2407,2410,2413,2416,2419,2422,2425,2428,2431,2434,2437,2440,2443,2446,2449,2452,2455,2458,2461,2464,2467,2470,2473,2476,2479,2482,2485,2488,2491,2494,2497,2500
1286150,1.3170500479,1.438314407,1.4928920907,1.5513553726,1.6002078579,1.6310375921,1.6488810581,1.6549924409,1.6525087456,1.6460499597,1.638087861,1.629222221,1.6200298977,1.6101740636,1.5995166453,1.588852485,1.5771433629,1.5638585533,1.5492076587,1.5327524185,1.5140160766,1.4929819878,1.4698084051,1.4442539963,1.416287976,1.3880554486,1.35959002,1.3307777889,1.3000498583,1.2679008104,1.2351665819,1.2019643822,1.168339333,1.1344301452,1.1006752173,1.0678683349,1.0369853567,1.0082113758,0.9835152605,0.9613792523,0.9398791213,0.9181355405,0.8958965358,0.8731176753,0.8499093454,0.8265629545,0.8031515206,0.7798346045,0.7568216742,0.7342805811,0.7123329096,0.6910832744,0.6706510827,0.6510894644,0.6325101031,0.614996948,0.5985788715,0.5833628533,0.5694516933,0.5568803204,0.5458280591,0.5364571223,0.5289045696,0.5234821331,0.5204731863,0.5203038467,0.5216835916,0.5226571199,0.5232009149,0.5234080866,0.5233682151,0.5231536891,0.5228196693,0.522406767,0.5219441124,0.5214521273,0.5209448089,0.5204315129,0.5195057444,0.5183945524,0.5173741988,0.5164727906,0.5156788839,0.5149765545,0.5143510965,0.5137899876,0.5132829004,0.5128214581,0.5123989235,0.5120098943,0.5116500329,0.5113158399,0.5110044703,0.5107135883,0.5104412534,0.5101858334,0.5099459367,0.5097203614,0.5095080566,0.509308092,0.5091196362,0.5089419389,0.5087743175,0.5086161472,0.5084668527,0.5083259019,0.5081928008,0.508067089,0.5079483371,0.5078361432,0.5077301305,0.5076299457,0.5075352569,0.5074457518,0.5073611367,0.5072811351,0.5072054865,0.5071339452,0.5070662799,0.5070022721,0.5069417158,0.5068844165,0.5068301908,0.5067788653,0.5067302763,0.5066842693,0.5066406982,0.5065994251,0.5065603194,0.506523258,0.5064881243,0.5064548082,0.5064232057,0.5063932181,0.5063647524,0.5063377205,0.5063120392,0.5062876297,0.5062644175,0.5062423322,0.506221307,0.5062012789,0.5061821883,0.5061639788,0.5061465969,0.5061299923,0.5061141171,0.5060989263,0.506084377,0.506070429,0.5060570439,0.5060441858,0.5060318204,0.5060199155,0.5060084406,0.5059973668,0.5059866669,0.5059763151,0.5059662872,0.50595656
1286361,1.4384399851,1.5294372145,1.6430775484,1.7786110105,1.9056667326,1.9841514228,2.0418309345,2.0856114177,2.1128096951,2.1231458393,2.1318366666,2.1359636136,2.1320773915,2.1254392776,2.1162939703,2.1035439785,2.0880567679,2.0701121357,2.0499643026,2.027496337,2.002618301,1.9749556087,1.9441411828,1.9111440126,1.8763118857,1.840908234,1.8041476569,1.7658656286,1.72415723,1.6798169274,1.6339147634,1.5865823393,1.5379120309,1.4881171131,1.4377515457,1.3877582994,1.3392744311,1.2925328687,1.2467416872,1.2010903538,1.1553622215,1.1119372586,1.070156017,1.0298751903,0.9912505979,0.9546839219,0.9203397048,0.8885143325,0.859574673,0.8338821414,0.81181487,0.793814217,0.7804448413,0.7723642114,0.7693813764,0.766565195,0.7641124042,0.762186123,0.7608618782,0.7601705722,0.7601086219,0.7606490397,0.7617540314,0.7633810523,0.7654860529,0.7680253967,0.7709569848,0.7742408804,0.7778396223,0.7817183439,0.7858447736,0.7901891641,0.7947241815,0.7994247729,0.8042680246,0.8092330185,0.8143006912,0.819453698,0.8235442111,0.8270420731,0.8305434632,0.8340754841,0.8376196664,0.8411589139,0.8446799685,0.8481726613,0.8516291667,0.8550434385,0.858410794,0.8617276059,0.8649910733,0.8681990508,0.8713499186,0.8744424848,0.8774759091,0.880449644,0.8833633878,0.8862170474,0.8890107076,0.8917446059,0.8944191117,0.8970347079,0.8995919759,0.9020915823,0.904534267,0.9069208331,0.9092521375,0.9115290832,0.9137526115,0.9159236959,0.918043336,0.9201125521,0.9221323806,0.92410387,0.9260280763,0.9279060601,0.9297388835,0.9315276069,0.9332732868,0.9349769735,0.9366397092,0.938262526,0.9398464448,0.9413924732,0.9429016052,0.9443748195,0.9458130787,0.9472173289,0.9485884989,0.9499274993,0.9512352226,0.9525125427,0.9537603144,0.9549793735,0.9561705366,0.9573346009,0.9584723446,0.9595845263,0.9606718858,0.9617351437,0.9627750018,0.9637921433,0.9647872329,0.9657609171,0.9667138247,0.9676465665,0.9685597362,0.9694539105,0.9703296493,0.9711874961,0.9720279786,0.9728516084,0.9736588821,0.9744502812,0.9752262725,0.9759873087,0.9767338284,0.9774662567,0.9781850054,0.9788904734
1287236,1.3411416511,1.4303328279,1.4958688681,1.5808325581,1.6617542527,1.6983612435,1.7106404314,1.7185802154,1.7234600117,1.7270291984,1.7319162275,1.7350595721,1.7317321728,1.7272762652,1.7223097165,1.7154921718,1.7072680286,1.6976786908,1.6865695495,1.6735925284,1.6584733485,1.6405405368,1.6190884157,1.595036004,1.5687198093,1.5414948067,1.5123102489,1.4806460615,1.4436979341,1.4021218544,1.3603508516,1.3191056716,1.2783283721,1.2380134844,1.1985452124,1.1607708498,1.1257803906,1.1007753215,1.0832468222,1.0678976772,1.0516186036,1.0332766074,1.0127889464,0.9903957084,0.9664816628,0.9416006414,0.9159876796,0.8899263784,0.863739647,0.8376824413,0.8119344816,0.7866430958,0.7619752858,0.7379934923,0.7148423236,0.6926189546,0.6713141337,0.6510289411,0.6318363012,0.6136473147,0.5965913267,0.5807006857,0.565864695,0.5522176793,0.5396579367,0.5282323565,0.5180338168,0.5089460853,0.5010029068,0.4941989296,0.4886417806,0.4843414854,0.4814107724,0.4799567103,0.4802056865,0.4824416766,0.4872228282,0.4951910276,0.5047832272,0.5141788201,0.5223991294,0.5296914481,0.5362846873,0.542347048,0.5479987805,0.5533252741,0.5583872538,0.5632281761,0.5678794358,0.5723639928,0.5766988913,0.5808970119,0.5849682921,0.588920579,0.5927602256,0.5964925098,0.6001219287,0.603652406,0.607087439,0.6104302023,0.613683622,0.6168504287,0.6199331954,0.6229343653,0.6258562716,0.6287011524,0.6314711619,0.6341683786,0.6367948117,0.6393524066,0.6418430484,0.6442685654,0.6466307324,0.6489312722,0.6511718587,0.6533541178,0.6554796299,0.6575499311,0.6595665145,0.6615308321,0.6634442954,0.6653082771,0.6671241122,0.6688930988,0.6706164997,0.6722955427,0.6739314224,0.6755253006,0.6770783073,0.6785915417,0.6800660731,0.6815029416,0.6829031589,0.6842677093,0.6855975502,0.686893613,0.6881568036,0.6893880034,0.6905880698,0.691757837,0.6928981162,0.6940096968,0.6950933466,0.6961498126,0.6971798214,0.69818408,0.6991632759,0.7001180782,0.7010491375,0.701957087,0.7028425424,0.7037061028,0.704548351,0.7053698539,0.7061711629,0.7069528145,0.7077153306,0.7084592188,0.7091849729,0.7098930734
1288165,1.2225020679,1.329134536,1.3705020623,1.4087833063,1.4368956859,1.4497852679,1.4508006919,1.447627611,1.4428829354,1.4373168248,1.4313789162,1.4251647566,1.4188560047,1.4124911608,1.4059932143,1.3997964761,1.3932683224,1.3860443913,1.37844022,1.3700878187,1.3605365783,1.3496414469,1.337375566,1.3237195266,1.3086803247,1.2927354161,1.275467432,1.256669569,1.2349182912,1.2105548879,1.1842659441,1.1561558763,1.1263231566,1.0951200411,1.0640659703,1.0342988288,1.0086811698,0.9877360013,0.9695675228,0.9520587964,0.934021404,0.9149837422,0.8948632332,0.8736903098,0.8515903194,0.8288291075,0.805474905,0.781665035,0.7575866251,0.7333966809,0.7092160625,0.6851571099,0.6613516841,0.6378720817,0.6148542711,0.5923993177,0.570546446,0.5494123449,0.5290791304,0.5095274169,0.4908825095,0.4731847919,0.4563955535,0.4406326086,0.4258562886,0.4121275872,0.3995024365,0.3879063757,0.3773768415,0.3679290567,0.3596275365,0.3524621164,0.3464760534,0.3417033798,0.3382315452,0.3361507014,0.3356295648,0.3368018015,0.3397016437,0.3448858077,0.3498843609,0.3545712422,0.3589932803,0.363199039,0.3672222339,0.3710845986,0.3748000772,0.3783778772,0.3818244347,0.3851446249,0.3883424889,0.391421656,0.3943855794,0.397237659,0.3999812961,0.4026199111,0.4051569393,0.4075958173,0.4099399658,0.4121927715,0.4143575709,0.416437636,0.4184361639,0.4203562671,0.4222009676,0.4239731924,0.4256757708,0.4273114331,0.4288828106,0.4303924362,0.4318427461,0.4332360814,0.4345746912,0.4358607346,0.4370962837,0.438283327,0.4394237721,0.4405194487,0.4415721118,0.442583445,0.4435550627,0.4444885135,0.4453852831,0.4462467964,0.4470744205,0.4478694672,0.4486331951,0.4493668123,0.450071478,0.4507483051,0.451398362,0.4520226745,0.4526222275,0.4531979671,0.4537508017,0.4542816043,0.4547912133,0.4552804342,0.4557500413,0.4562007785,0.4566333609,0.4570484758,0.457446784,0.4578289206,0.4581954964,0.4585470989,0.4588842928,0.4592076213,0.4595176069,0.4598147521,0.4600995405,0.4603724372,0.4606338895,0.4608843282,0.4611241675,0.4613538062,0.4615736278,0.4617840017,0.4619852833,0.4621778146
1288458,1.1488526097,1.1928186926,1.2168269049,1.2494106894,1.2776051008,1.29377939,1.3013357638,1.3080535961,1.3134303098,1.318375852,1.3237669812,1.3288491141,1.3323253695,1.3356147192,1.3386282388,1.3407471182,1.3421247512,1.3426925263,1.342148912,1.3403317651,1.337159645,1.3324202786,1.3259163912,1.317835898,1.3081994763,1.2973805192,1.2850398506,1.2710260276,1.25495814,1.2369059318,1.2169777249,1.1951532683,1.1714868065,1.1462561268,1.1203287689,1.0954093386,1.0735742551,1.0553181094,1.0391911319,1.0235081719,1.0072282177,0.9898261365,0.9711054674,0.9510007742,0.9295710671,0.9073113382,0.8848024771,0.8621332771,0.8393980172,0.8166431507,0.7938836902,0.7711311161,0.7484070793,0.7257054012,0.7030682125,0.6805096044,0.6580221003,0.6356548576,0.6134195479,0.5912856425,0.5693262532,0.5475358907,0.5261783651,0.5059652619,0.4869043688,0.4691011172,0.4526244766,0.4374025914,0.4234868477,0.410897934,0.3997088681,0.389915379,0.3815763522,0.3747433114,0.3695301063,0.3660590982,0.3645404505,0.3651634985,0.3673851195,0.3708890986,0.3740582042,0.3768978361,0.3794080842,0.3816232954,0.383591045,0.3853587875,0.3869681969,0.3884535367,0.389841894,0.3911541487,0.3924061266,0.3936096874,0.3947736527,0.395904556,0.3970072276,0.3980852408,0.3991412471,0.4001772247,0.4011946615,0.4021946888,0.4031781787,0.4041458148,0.4050981433,0.4060356099,0.4069585868,0.4078673915,0.4087623015,0.4096435638,0.4105114025,0.4113660242,0.412207622,0.4130363782,0.4138524664,0.4146560536,0.4154473008,0.4162263645,0.4169933968,0.4177485467,0.4184919597,0.4192237791,0.4199441456,0.4206531978,0.4213510723,0.422037904,0.4227138264,0.4233789712,0.424033469,0.424677449,0.4253110393,0.4259343669,0.4265475576,0.4271507363,0.4277440271,0.4283275529,0.428901436,0.4294657977,0.4300207585,0.4305664381,0.4311029554,0.4316304285,0.4321489747,0.4326587108,0.4331597524,0.4336522147,0.4341362119,0.4346118576,0.4350792646,0.4355385449,0.4359898096,0.4364331693,0.4368687335,0.4372966111,0.4377169102,0.4381297379,0.4385352006,0.4389334039,0.4393244524,0.4397084501,0.4400854998,0.4404557038
1289929,1.2845799969,1.3465184914,1.3886369747,1.4440883869,1.495921089,1.5230061006,1.5350942149,1.5372205299,1.5354465193,1.5319282205,1.5289731637,1.5254981107,1.519583374,1.513295146,1.5066961498,1.4995206102,1.4914412912,1.4821768606,1.4717013119,1.4596386428,1.4456281969,1.4293053668,1.4103586123,1.3890864375,1.3655762461,1.3415227204,1.3178557975,1.2943544885,1.2688436957,1.2418280342,1.2143422934,1.1865120369,1.1583346712,1.1298889215,1.1015521547,1.0740557148,1.0483147121,1.0244749733,1.003335543,0.9846200512,0.9659973309,0.9463890212,0.9255581133,0.9035757877,0.8806919163,0.8573310176,0.8336539898,0.8099027913,0.786369539,0.7632974405,0.7408779872,0.7192889861,0.698733987,0.6793461893,0.6613383775,0.64489536,0.630142919,0.6173095652,0.6066273717,0.5982649259,0.5925872718,0.5899861022,0.5908976558,0.5960402509,0.6041185169,0.6113314262,0.6175564557,0.6229760097,0.6277926456,0.6321697887,0.636228902,0.640058076,0.6437208796,0.6472633063,0.6507188362,0.6541120424,0.6574611436,0.6607798121,0.6626820889,0.6636563598,0.6645135744,0.6654022009,0.6663411602,0.6673202737,0.6683257813,0.6693460667,0.6703723507,0.671398257,0.6724192431,0.6734321179,0.6744346734,0.6754254125,0.67640335,0.6773678685,0.6783186135,0.6792554179,0.6801782468,0.6810871583,0.6819822747,0.6828637618,0.6837318145,0.6845866458,0.6854284794,0.6862575445,0.6870740715,0.6878782901,0.6886704267,0.689450704,0.6902193397,0.6909765459,0.6917225294,0.6924574913,0.6931816268,0.6938951256,0.694598172,0.6952909449,0.695973618,0.6966463602,0.6973093355,0.6979627034,0.6986066193,0.699241234,0.6998666947,0.7004831447,0.7010907235,0.7016895674,0.7022798094,0.702861579,0.7034350031,0.7040002055,0.7045573073,0.705106427,0.7056476804,0.7061811811,0.7067070402,0.7072253668,0.7077362676,0.7082398475,0.7087362092,0.7092254537,0.70970768,0.7101829854,0.7106514657,0.7111132147,0.7115683249,0.7120168872,0.712458991,0.7128947242,0.7133241734,0.713747424,0.7141645598,0.7145756635,0.7149808166,0.7153800993,0.7157735907,0.7161613688,0.7165435104,0.7169200912,0.717291186,0.7176568685
1290175,1.2377038549,1.2893249194,1.3268755215,1.3747314567,1.41628691,1.4420094952,1.4574855533,1.4652113885,1.470229035,1.4732442368,1.4751186625,1.4756394263,1.4745866924,1.4725678179,1.4695957063,1.4660987067,1.4615174365,1.4556145943,1.4487272862,1.4405144254,1.4306068115,1.4188387866,1.4051025628,1.3894895042,1.3720282173,1.3532547045,1.3326542255,1.3100576079,1.2845445237,1.2576066225,1.2300797856,1.2020127902,1.1734464588,1.1445092271,1.115564502,1.0872436599,1.0603085913,1.0350920764,1.0134657279,0.993050348,0.9725840785,0.951600642,0.9300017838,0.9077760228,0.8850081167,0.8619206184,0.8385367001,0.8149809724,0.791429835,0.7680277772,0.7448885746,0.7221221364,0.6998592202,0.6781721633,0.6571966954,0.6370348543,0.617736447,0.5994276645,0.5822104479,0.5661092422,0.5512859334,0.5378465989,0.5258541732,0.5155236118,0.5069752398,0.5004404687,0.4962075102,0.4945467277,0.4956153998,0.4963369006,0.4968535658,0.4972531696,0.4975847848,0.4978802659,0.4981607887,0.4984402726,0.4987276647,0.4990285268,0.4987859794,0.4982741514,0.4978064552,0.4973965406,0.497036958,0.4967204477,0.4964410434,0.4961938712,0.4959749223,0.495780872,0.4956089396,0.4954567787,0.4953223923,0.4952040665,0.495100318,0.495009853,0.4949315347,0.4948643568,0.4948074233,0.4947599311,0.4947211565,0.4946904438,0.4946671966,0.4946508697,0.4946409629,0.4946370158,0.4946386031,0.4946453312,0.4946568343,0.4946727725,0.4946928285,0.4947167062,0.4947441284,0.4947748355,0.4948085841,0.4948451454,0.4948843047,0.4949258596,0.49496962,0.4950154065,0.4950630502,0.4951123917,0.4951632807,0.4952155755,0.4952691423,0.4953238547,0.4953795935,0.4954362461,0.4954937062,0.4955518734,0.4956106532,0.495669956,0.4957296975,0.4957897982,0.4958501829,0.495910781,0.4959715258,0.4960323544,0.4960932076,0.4961540298,0.4962147687,0.496275375,0.4963358024,0.4963960077,0.49645595,0.4965155914,0.4965748961,0.4966338307,0.4966923641,0.4967504672,0.4968081131,0.4968652764,0.4969219339,0.496978064,0.4970336465,0.4970886631,0.4971430968,0.4971969319,0.4972501543,0.4973027509,0.49735471,0.4974060208
1290869,1.3490368432,1.4011634691,1.4655449026,1.5386646698,1.6087199936,1.6567859077,1.6903023468,1.7120128615,1.7220316527,1.7272978092,1.7308453298,1.7320559834,1.7294217123,1.7246730495,1.7179537271,1.7091600026,1.6980535689,1.6844353362,1.6682079475,1.6491112968,1.6269047563,1.6018697883,1.5753060121,1.5477159345,1.5192884799,1.4907637483,1.4617031148,1.4319466008,1.3997788085,1.3656450331,1.3304724552,1.2944702475,1.2577508862,1.2205122541,1.1832572249,1.1468633458,1.1124123254,1.0801899334,1.0532059391,1.0304110582,1.0092062608,0.9882595722,0.9671050949,0.9456019819,0.9238037677,0.9019556446,0.8801196319,0.8584340091,0.8370877676,0.8162353365,0.7959872851,0.7764357891,0.7576863277,0.7397821324,0.7228193711,0.7068756342,0.6919792246,0.6782368929,0.6657703581,0.6546495834,0.6451002065,0.6373741855,0.6317368862,0.6286716717,0.6286794599,0.6305654059,0.6323324181,0.6338687851,0.6352191895,0.6364463732,0.6376102997,0.6387621947,0.6399431297,0.6411845609,0.6425096493,0.643934781,0.6454710084,0.6471252995,0.647629614,0.647354899,0.6469935452,0.6466774494,0.6464351827,0.6462721265,0.6461864122,0.6461734132,0.6462275396,0.6463430753,0.6465145678,0.6467369856,0.6470057581,0.6473167575,0.6476662574,0.648050884,0.6484675691,0.6489135083,0.649386125,0.6498830408,0.6504020511,0.6509411049,0.6514982891,0.6520718144,0.6526600048,0.6532612877,0.6538741869,0.6544973149,0.6551293676,0.6557691189,0.656415416,0.6570671753,0.6577233783,0.6583830685,0.6590453475,0.6597093726,0.6603743534,0.6610395492,0.6617042668,0.6623678576,0.6630297156,0.6636892754,0.6643460095,0.6649994273,0.6656490722,0.6662945208,0.6669353805,0.6675712882,0.6682019089,0.6688269339,0.6694460799,0.6700590869,0.670665718,0.6712657572,0.671859009,0.6724452967,0.673024462,0.6735963634,0.6741608757,0.6747178889,0.6752673074,0.6758090491,0.6763430449,0.6768692374,0.6773875809,0.6778980403,0.6784005904,0.6788952155,0.679381909,0.6798606721,0.6803315143,0.6807944521,0.6812495089,0.6816967144,0.6821361044,0.68256772,0.6829916075,0.6834078181,0.6838164073,0.6842174347,0.6846109637,0.6849970613
1292756,1.3333508833,1.3987476526,1.4506131743,1.5100268509,1.5618207392,1.597317819,1.6204090454,1.632051889,1.6369615289,1.6366152824,1.6330174431,1.6271061522,1.6198391954,1.6108630946,1.6003476629,1.5893166689,1.5770202435,1.5631799175,1.5480054007,1.5312556838,1.5126497604,1.4921481944,1.4697952506,1.4454579098,1.4191083022,1.3909976862,1.3608497313,1.3285586749,1.2943668677,1.2587793469,1.2224778648,1.1855876362,1.1481978033,1.1104698125,1.0728058195,1.0359015418,1.0006176639,0.9688384558,0.9415384272,0.9163465417,0.8918744382,0.8674949139,0.8429820149,0.8182406573,0.7932981537,0.7683393653,0.7433785098,0.7185222658,0.6939298724,0.6697349897,0.6460406242,0.622940656,0.6005425739,0.5788950413,0.5580968397,0.5382125153,0.5192507678,0.5012815373,0.4843480696,0.4684108327,0.4535474497,0.4397764153,0.4270583627,0.4154851686,0.4050403719,0.39579964,0.3878651937,0.3812704466,0.3761573536,0.372692048,0.371135591,0.371775205,0.3750016944,0.3784591155,0.3819593975,0.3854715977,0.3889670814,0.3924220017,0.395548351,0.3984721618,0.4013473086,0.4041800307,0.4069633021,0.4096903154,0.4123554951,0.4149544742,0.4174839773,0.4199416892,0.4223261234,0.4246364976,0.4268726195,0.4290347855,0.4311236902,0.4331403494,0.4350860335,0.4369622107,0.4387704995,0.440512629,0.442190406,0.4438056872,0.4453603576,0.4468563119,0.44829544,0.4496796156,0.4510106867,0.4522904684,0.4535207379,0.4547032299,0.455839634,0.4569315924,0.4579806988,0.4589884979,0.4599564849,0.4608861059,0.4617787584,0.4626357921,0.4634585097,0.4642481682,0.4650059799,0.4657331136,0.466430696,0.4670998132,0.4677415114,0.4683567991,0.4689466477,0.4695119931,0.4700537369,0.4705727477,0.4710698622,0.4715458866,0.4720015973,0.4724377424,0.4728550428,0.4732541928,0.4736358616,0.4740006937,0.4743493103,0.4746823101,0.4750002698,0.4753037454,0.4755932725,0.4758693677,0.4761325284,0.4763832345,0.4766219482,0.4768491155,0.4770651658,0.4772705135,0.4774655579,0.477650684,0.477826263,0.4779926529,0.4781501986,0.478299233,0.4784400768,0.4785730394,0.4786984192,0.4788165039,0.4789275707,0.4790318872
1294055,1.487367329,1.5261321669,1.6198168271,1.7323379821,1.8425134213,1.9135488375,1.9657513772,2.0039173942,2.0225575289,2.0279132437,2.0271018038,2.0189337203,2.0016664598,1.979168059,1.9535088069,1.9260534583,1.8968989356,1.866310621,1.8356545044,1.8047579004,1.7732300761,1.74075846,1.7069994954,1.6727306689,1.6383012963,1.6053604649,1.5728903112,1.5406242473,1.5039556202,1.4641315686,1.4232253012,1.3814325111,1.338864351,1.2957240939,1.2525042829,1.2100480844,1.1694001364,1.1308686174,1.0971492316,1.0700839855,1.0462925408,1.0242136904,1.0031774798,0.9828238134,0.9629919898,0.9437295792,0.9249561773,0.9067010155,0.8890642262,0.8721487521,0.8560566582,0.8409090884,0.8268768558,0.8141150399,0.8028734727,0.7934422994,0.7861364775,0.7814141839,0.7798436636,0.7820491327,0.7873541626,0.7930864456,0.7992054848,0.8056268865,0.8122737837,0.8190856158,0.826015207,0.8330256981,0.8400882084,0.8471800854,0.8542835815,0.8613848426,0.8684731282,0.8755402021,0.8825798534,0.8895875162,0.8965599653,0.9034950713,0.9087567112,0.9129088538,0.9167479276,0.9203525267,0.9237569027,0.9269878596,0.9300671137,0.9330123563,0.9358380977,0.9385563226,0.9411769996,0.9437084793,0.9461578059,0.9485309648,0.9508330784,0.953068563,0.9552412542,0.9573545084,0.9594112849,0.9614142125,0.9633656438,0.9652676993,0.9671223047,0.9689312199,0.9706960644,0.9724183373,0.9740994345,0.9757406627,0.9773432507,0.9789083595,0.9804370905,0.9819304917,0.9833895641,0.9848152659,0.9862085168,0.9875702015,0.9889011723,0.9902022517,0.9914742346,0.99271789,0.9939339626,0.9951231739,0.9962862239,0.9974237916,0.9985365364,0.9996250987,1.0006901004,1.001732146,1.0027518232,1.0037497031,1.004726341,1.0056822768,1.0066180356,1.007534128,1.0084310506,1.0093092864,1.010169305,1.0110115632,1.0118365054,1.0126445635,1.0134361579,1.0142116972,1.0149715789,1.0157161897,1.0164459054,1.0171610916,1.017862104,1.0185492884,1.019222981,1.019883509,1.0205311903,1.0211663344,1.0217892421,1.0224002058,1.0229995103,1.0235874322,1.0241642407,1.0247301975,1.0252855574,1.0258305679,1.0263654699,1.0268904979
1295878,1.2787259835,1.3164540356,1.3579976378,1.4092729449,1.4528819324,1.4710960365,1.4749997748,1.4770411202,1.4742989722,1.4683841594,1.4620396176,1.4557215657,1.449519358,1.443530678,1.4376937386,1.4328520308,1.4279987603,1.4225422476,1.4166854113,1.4100419079,1.4021511673,1.3928555699,1.38213441,1.369992766,1.356442841,1.3419575526,1.3261491478,1.3087956851,1.287816739,1.2636797735,1.2374588465,1.2093782635,1.1795547352,1.148319413,1.1166653681,1.0865302025,1.0602434864,1.038267006,1.0187341207,0.9995177853,0.9794158213,0.9579858572,0.9352066082,0.9111714806,0.8860602176,0.8601904419,0.8336561044,0.8066080223,0.7792475497,0.7520923353,0.7252579173,0.6987298408,0.672499543,0.6465327537,0.6208585894,0.5954802227,0.5703736451,0.5459665471,0.5224605028,0.499833602,0.4782149942,0.4576368606,0.4380374818,0.419535876,0.4020696966,0.3856903064,0.3704397694,0.3561989621,0.3429762263,0.3307517642,0.3195546572,0.3093084642,0.2999856999,0.2915303088,0.2839319242,0.277153543,0.2712144952,0.2660239765,0.2611882426,0.2569761464,0.2535224294,0.2508912683,0.2490817433,0.2481767378,0.2481963516,0.2492813636,0.2514985458,0.255133929,0.2605060754,0.2669935616,0.2731256373,0.2787950326,0.2840647848,0.2890082827,0.2936828271,0.298129455,0.3023770815,0.3064462922,0.3103521031,0.3141058391,0.3177163835,0.3211909994,0.3245358676,0.327756436,0.3308576463,0.33384408,0.3367200509,0.3394896645,0.3421568544,0.3447254057,0.3471989685,0.3495810674,0.3518751062,0.3540843724,0.3562120393,0.358261169,0.3602347137,0.362135519,0.3639663253,0.365729771,0.3674283948,0.3690646387,0.3706408509,0.3721592886,0.3736221213,0.3750314335,0.3763892284,0.37769743,0.3789578871,0.3801723755,0.3813426012,0.3824702029,0.3835567552,0.3846037708,0.3856127032,0.3865849491,0.3875218508,0.3884246986,0.3892947324,0.3901331445,0.3909410813,0.3917196451,0.3924698959,0.3931928535,0.3938894988,0.3945607756,0.3952075921,0.3958308221,0.396431307,0.3970098565,0.3975672502,0.3981042387,0.3986215449,0.399119865,0.3995998697,0.4000622048,0.4005074927,0.4009363332,0.4013493041,0.4017469624
1297755,1.3799834597,1.4409252988,1.5019028137,1.5702015147,1.631882798,1.6724311824,1.6973849627,1.7087165376,1.7033374257,1.6897747674,1.672665915,1.6530700998,1.631536997,1.6081703722,1.5831285665,1.5574546195,1.5303733432,1.5016337297,1.4731235677,1.4447907026,1.4162198726,1.3872722663,1.3579119457,1.3282517978,1.2984449282,1.2693625125,1.2404890174,1.2115821868,1.1803250832,1.1471383386,1.1131680534,1.0786760464,1.0437646252,1.0085975669,0.9736174722,0.9396161369,0.9075818074,0.8777805726,0.8534612223,0.833473934,0.8154925175,0.7982583331,0.7812624981,0.7643042971,0.7473740127,0.7306519313,0.7141705946,0.6980312909,0.6823847071,0.6673601708,0.6530567339,0.6395645331,0.6269917996,0.6154086795,0.6049405858,0.5957177644,0.5878576916,0.5815694331,0.5771188829,0.5747916887,0.575054827,0.5784689476,0.5822551997,0.5858508555,0.5892055687,0.5923377299,0.5952752174,0.598044393,0.6006680756,0.6031654686,0.605552544,0.6078425191,0.6100463189,0.6121729912,0.6142300622,0.6162238344,0.6181596312,0.620041995,0.621217092,0.6218855504,0.6224317647,0.6229418765,0.6234350306,0.623915383,0.6243833832,0.6248384075,0.6252795087,0.6257056993,0.6261160845,0.6265099243,0.6268866576,0.6272459021,0.6275874429,0.627911213,0.6282172728,0.6285057887,0.6287770137,0.6290312697,0.6292689322,0.6294904173,0.6296961711,0.6298866601,0.6300623644,0.6302237716,0.6303713719,0.6305056548,0.6306271054,0.6307362028,0.630833418,0.6309192125,0.6309940375,0.6310583333,0.6311125282,0.6311570389,0.6311922701,0.6312186142,0.6312364513,0.6312461499,0.6312480663,0.631242545,0.6312299191,0.6312105106,0.6311846301,0.6311525776,0.6311146425,0.6310711042,0.6310222318,0.6309682849,0.6309095136,0.630846159,0.6307784533,0.63070662,0.6306308744,0.6305514236,0.6304684669,0.6303821963,0.6302927962,0.6302004441,0.6301053104,0.6300075591,0.6299073479,0.629804828,0.629700145,0.6295934384,0.6294848423,0.6293744855,0.6292624914,0.6291489785,0.6290340606,0.6289178467,0.6288004411,0.6286819443,0.628562452,0.6284420563,0.6283208453,0.6281989033,0.628076311,0.6279531456,0.627829481,0.6277053878
