,2023,2026,2029,2032,2035,2038,2041,2044,2047,2050,2053,2056,2059,2062,2065,2068,2071,2074,2077,2080,2083,2086,2089,2092,2095,2098,2101,2104,2107,2110,2113,2116,2119,2122,2125,2128,2131,2134,2137,2140,2143,2146,2149,2152,2155,2158,2161,2164,2167,2170,2173,2176,2179,2182,2185,2188,2191,2194,2197,2200,2203,2206,2209,2212,2215,2218,2221,2224,2227,2230,2233,2236,2239,2242,2245,2248,2251,2254,2257,2260,2263,2266,2269,2272,2275,2278,2281,2284,2287,2290,2293,2296,2299,2302,2305,2308,2311,2314,2317,2320,2323,2326,2329,2332,2335,2338,2341,2344,2347,2350,2353,2356,2359,2362,2365,2368,2371,2374,2377,2380,2383,2386,2389,2392,2395,2398,2401,2404,2407,2410,2413,2416,2419,2422,2425,2428,2431,2434,2437,2440,2443,2446,2449,2452,2455,2458,2461,2464,2467,2470,2473,2476,2479,2482,2485,2488,2491,2494,2497,2500
1201318,3.1027968737,3.1377520116,3.235701076,3.3047943423,3.3336988208,3.35860243,3.3818833576,3.3960904551,3.4071997962,3.4190148015,3.4287286576,3.4340095913,3.4380578814,3.4398706437,3.4373363874,3.430816505,3.4200375679,3.4050036084,3.3851150535,3.3598954158,3.329425802,3.2944757874,3.2554478934,3.2116815731,3.1623644564,3.1072929891,3.046242381,2.9772441414,2.9010937409,2.8185621601,2.7295615595,2.6342771518,2.5374990489,2.4449967978,2.358005532,2.2785053679,2.2061668858,2.13827299,2.072485626,2.0077864552,1.9437992873,1.8804594141,1.8176550839,1.7554488716,1.694114993,1.6333100084,1.5730968798,1.5136098353,1.4548405679,1.3967192995,1.3392108915,1.2823392933,1.2260112133,1.1703496176,1.1153316204,1.0608634798,1.0071027208,0.9540198896,0.9014384328,0.8496405589,0.7985339385,0.7479994617,0.6983876737,0.6495197323,0.6016576345,0.5548477505,0.5088441877,0.4639387202,0.4202368093,0.3795255194,0.3478903943,0.3232311201,0.3043519734,0.2906327175,0.2815712075,0.2771431786,0.2771120406,0.2813529055,0.291351353,0.3080054127,0.3327532724,0.3523971438,0.3693108968,0.384326454,0.3979612507,0.4105492058,0.4223080753,0.4333819661,0.4438682732,0.453834716,0.4633300959,0.4723910842,0.4810465026,0.4893200207,0.4972318575,0.5047998556,0.5120401608,0.518967655,0.5255962328,0.5319389823,0.5380083044,0.5438159939,0.5493732973,0.5546909552,0.5597792353,0.5646479596,0.5693065269,0.5737639335,0.5780287915,0.5821093456,0.5860134895,0.5897487806,0.5933224548,0.5967414396,0.6000123678,0.6031415897,0.6061351851,0.6089989748,0.6117385316,0.6143591909,0.6168660608,0.6192640313,0.6215577842,0.6237518017,0.6258503746,0.6278576108,0.6297774428,0.6316136354,0.6333697927,0.6350493646,0.636655654,0.6381918226,0.6396608968,0.6410657738,0.6424092269,0.6436939108,0.6449223664,0.6460970262,0.6472202183,0.648294171,0.6493210174,0.650302799,0.6512414698,0.6521389,0.6529968794,0.6538171212,0.6546012649,0.6553508796,0.6560674669,0.6567524638,0.6574072455,0.6580331282,0.6586313712,0.6592031797,0.6597497067,0.6602720559,0.660771283,0.6612483983,0.6617043686,0.7357070679
1203791,2.7741694361,2.8194972541,2.9191833736,2.9966457427,3.0380329853,3.0511572694,3.0618950314,3.0573701165,3.0452998129,3.0338699552,3.0205036495,3.0027138835,2.982716387,2.959126821,2.9273727675,2.8901360885,2.8475731247,2.7991505025,2.744618133,2.6837700739,2.6163690127,2.5427860631,2.4639937076,2.3796193776,2.3000937941,2.2233263988,2.1483393247,2.0662936683,1.9810681502,1.896741557,1.8131420764,1.7302688605,1.6484891582,1.5690884057,1.4943089123,1.426669573,1.365854599,1.3088534741,1.253100055,1.1974736334,1.141551055,1.0852756698,1.0285701197,0.9715757277,0.9146776039,0.8575922617,0.8004960321,0.7436371849,0.6871075417,0.6309319075,0.5751699328,0.5199413864,0.4652324522,0.4112623399,0.3580825397,0.3056614597,0.2629534858,0.2337187281,0.2165998386,0.2119416502,0.2203384576,0.2428620058,0.2816470662,0.3107794613,0.3345386973,0.3545415547,0.3718245873,0.3871086971,0.4008974857,0.4135431927,0.4252929169,0.4363208917,0.4467509168,0.4566718991,0.4661485956,0.4752290295,0.4839496042,0.4906453891,0.4965071828,0.5024805702,0.5084724287,0.514417243,0.5202704367,0.5260019284,0.5315919736,0.5370282024,0.5423034875,0.5474144116,0.5523601674,0.5571417685,0.5617614856,0.5662224425,0.5705283282,0.5746831918,0.5786912963,0.5825570156,0.5862847611,0.5898789311,0.5933438744,0.5966838667,0.5999030935,0.6030056396,0.605995482,0.6088764868,0.6116524064,0.6143268801,0.6169034342,0.6193854836,0.6217763337,0.6240791827,0.626297124,0.628433149,0.6304901495,0.6324709208,0.6343781641,0.6362144896,0.6379824189,0.6396843881,0.64132275,0.642899777,0.6444176634,0.6458785281,0.6472844169,0.6486373049,0.6499390988,0.6511916389,0.6523967016,0.6535560016,0.6546711933,0.6557438735,0.656775583,0.6577678084,0.6587219844,0.6596394948,0.6605216747,0.6613698122,0.6621851499,0.6629688862,0.6637221772,0.6644461379,0.6651418438,0.665810332,0.6664526028,0.6670696208,0.6676623163,0.6682315861,0.6687782952,0.6693032776,0.6698073373,0.6702912496,0.670755762,0.6712015951,0.6716294436,0.6720399771,0.6724338413,0.6728116585,0.6731740286,0.6735215298,0.6738547194,0.750589905
1204403,2.9313367441,2.9882797712,3.1068125375,3.1977372836,3.2500190954,3.301564231,3.3529688237,3.3871849526,3.41426536,3.4427673598,3.4697413603,3.492476841,3.5143650061,3.5338343032,3.5450992937,3.5519483668,3.5546719598,3.5532660633,3.5471036653,3.5356845884,3.5192178612,3.4987253129,3.4746195909,3.4465692984,3.4167926183,3.3818443768,3.3408205929,3.2843806608,3.2167256646,3.1419900573,3.0597854181,2.9700169385,2.8731986792,2.7800544882,2.6929511454,2.6134083769,2.5409401784,2.4728069837,2.4066561235,2.3414141032,2.2766355667,2.2122016494,2.1479702998,2.0839951121,2.0205614605,1.9573423848,1.8944224984,1.8319630072,1.7699871109,1.7084577138,1.647372341,1.5867879962,1.526640339,1.4670831823,1.4081194752,1.3496731227,1.2919224453,1.2348495516,1.178274046,1.1224873057,1.0673879541,1.0128352495,0.9591802749,0.9062152778,0.8541927203,0.8031399399,0.7527653463,0.7033496435,0.6549801527,0.6078185971,0.5616619254,0.5165764994,0.4725241896,0.4296413292,0.3879292343,0.3475148887,0.3081860996,0.2682982077,0.2292893057,0.1916683972,0.1657006104,0.1522742912,0.1499050326,0.15775471,0.1763871207,0.2065711913,0.23942063,0.2663480111,0.2896539497,0.3102364177,0.3287006784,0.3454974037,0.3609663175,0.3753640449,0.3888847374,0.4016756052,0.4138486154,0.425489291,0.4366633208,0.447421518,0.4578035377,0.4678406611,0.4775578793,0.4869754513,0.4961100699,0.5049757316,0.5135843874,0.5219464284,0.5300710483,0.5379665149,0.5456403721,0.5530995914,0.5603506852,0.567399792,0.5742527398,0.5809150946,0.5873921965,0.5936891876,0.5998110332,0.6057625382,0.6115483596,0.6171730172,0.6226409014,0.6279562798,0.6331233029,0.6381460088,0.6430283274,0.6477740838,0.6523870016,0.6568707059,0.6612287262,0.665464499,0.6695813697,0.6735825959,0.6774713487,0.6812507157,0.6849237023,0.6884932346,0.6919621605,0.6953332526,0.6986092091,0.7017926565,0.7048861508,0.7078921798,0.7108131642,0.7136514599,0.7164093593,0.7190890929,0.7216928311,0.7242226856,0.7266807108,0.7290689055,0.7313892142,0.7336435285,0.7358336885,0.7379614842,0.7400286568,0.7420368997,0.7439878602,0.8285213246
1206871,2.689819002,2.79418344,2.9395108196,3.058454333,3.108304513,3.1489789099,3.1906284984,3.2108485211,3.2220497554,3.235085802,3.2432305479,3.2400846273,3.2363734813,3.230644746,3.2188045167,3.2031085437,3.1835975894,3.1629682593,3.1393378969,3.110908501,3.0765740505,3.0359964059,2.9923148134,2.9445384006,2.8908744232,2.8316016254,2.7664604408,2.6857516622,2.5975758718,2.5131543672,2.4309434421,2.3503942258,2.2715011655,2.1951043975,2.1228885926,2.0568205477,1.9965568082,1.9395514188,1.8836462712,1.8278900221,1.7719193605,1.7156880526,1.659136412,1.6023875569,1.5457365437,1.4889374825,1.4321380823,1.3755439175,1.3192239404,1.263186671,1.2074683356,1.1521558502,1.0972175476,1.0428247282,0.9890011514,0.935694924,0.8830913596,0.8311863699,0.7798230629,0.7292879431,0.6794907636,0.6303054437,0.5820682369,0.5345831096,0.4880904941,0.4426131556,0.397872444,0.3541313658,0.32657219,0.3178331268,0.3269040469,0.3546811359,0.3929995978,0.4224866527,0.4470880535,0.4681611418,0.4865738112,0.5008546044,0.5129408434,0.5243103287,0.5350645654,0.5452892828,0.5550529853,0.5644095207,0.5734014039,0.5820625285,0.5904202314,0.5984968461,0.6063108726,0.6138778592,0.6212110702,0.628321991,0.6352207118,0.6419162194,0.6484166196,0.654729307,0.6608610947,0.6668183151,0.672606896,0.6782324213,0.6837001772,0.6890151892,0.694182251,0.699205948,0.7040906757,0.7088406558,0.7134599488,0.7179524645,0.7223219716,0.7265721057,0.7307063762,0.7347281726,0.7386407702,0.7424473352,0.7461509293,0.7497545143,0.753260956,0.756673028,0.7599934154,0.763224718,0.7663694536,0.7694300612,0.7724089037,0.7753082705,0.7781303807,0.780877385,0.7835513686,0.7861543531,0.7886882991,0.7911551081,0.7935566244,0.7958946373,0.7981708831,0.8003870463,0.8025447622,0.8046456176,0.8066911532,0.8086828647,0.8106222043,0.8125105822,0.8143493683,0.8161398926,0.8178834475,0.8195812884,0.8212346349,0.8228446722,0.8244125521,0.8259393937,0.8274262849,0.8288742833,0.8302844167,0.8316576845,0.8329950584,0.834297483,0.8355658771,0.8368011341,0.8380041229,0.8391756887,0.8403166535,0.917014171
1207113,2.6819803461,2.7565448635,2.8744185813,2.9697955556,3.0105294744,3.0205022476,3.0121624119,2.9916880971,2.9653075146,2.940608133,2.9124333261,2.8754743286,2.8367978946,2.7951202388,2.7469340702,2.693798501,2.635705001,2.5751499957,2.5105482008,2.4402374249,2.3627356604,2.2853850288,2.2125012882,2.1427780328,2.0744283317,2.0078470376,1.9429386463,1.8693731364,1.7918187338,1.7151382454,1.639092421,1.5636091118,1.4889764696,1.4163653861,1.3478498497,1.2857531418,1.22968464,1.1767448165,1.1245273023,1.0720226739,1.0188928088,0.965164245,0.9108489124,0.8561644071,0.8015543575,0.7468025813,0.6921328498,0.6378217955,0.5839863643,0.530672929,0.4779555007,0.4259605667,0.3746807567,0.324331611,0.2970650042,0.2927105662,0.3121778296,0.3577934816,0.3919255104,0.4192876649,0.4421526173,0.4618624902,0.4793201868,0.4951405231,0.5097444527,0.5234219639,0.5363743663,0.5487428027,0.5606275107,0.5721008547,0.5832161531,0.5940136648,0.6045246524,0.6147741425,0.6247828051,0.634568233,0.6441458167,0.6493828214,0.652709344,0.65629457,0.6600178722,0.6637949808,0.6675689189,0.6713011939,0.6749660125,0.6785464016,0.6820315537,0.6854149841,0.6886932396,0.6918649874,0.6949303706,0.69789055,0.7007473793,0.7035031738,0.7061605467,0.7087222922,0.7111913036,0.7135705154,0.7158628623,0.7180712512,0.7201985416,0.7222475329,0.7242209554,0.7261214652,0.7279516412,0.7297139834,0.7314109128,0.7330447718,0.7346178253,0.7361322621,0.7375901968,0.7389936713,0.7403446573,0.7416450578,0.7428967095,0.7441013848,0.7452607938,0.7463765863,0.7474503538,0.7484836316,0.7494779002,0.7504345879,0.7513550719,0.7522406802,0.7530926937,0.7539123472,0.7547008316,0.7554592948,0.7561888439,0.7568905459,0.7575654297,0.758214487,0.7588386739,0.7594389121,0.7600160899,0.7605710636,0.7611046586,0.7616176704,0.7621108657,0.7625849835,0.7630407359,0.7634788093,0.763899865,0.7643045405,0.76469345,0.7650671852,0.7654263166,0.7657713936,0.7661029456,0.7664214829,0.7667274969,0.7670214612,0.7673038319,0.7675750485,0.7678355345,0.7680856977,0.768325931,0.7685566127,0.7687781076,0.8433843889
1208572,2.6947230873,2.7916907029,2.9323852966,3.0479692048,3.0960646432,3.1117198073,3.1212457609,3.1154424384,3.1028171897,3.091783876,3.0765362155,3.0515068995,3.0251790299,2.9958255738,2.9576032337,2.9143638311,2.8664759803,2.8168948086,2.7637246589,2.7051288108,2.6405392754,2.5701476308,2.4962278185,2.4217008793,2.3530345181,2.2870735176,2.2229620995,2.148112659,2.0684052912,1.9897746326,1.9119258451,1.8347745519,1.7586113136,1.684628279,1.6149511731,1.5519805283,1.4953762198,1.4422139644,1.390023948,1.3377395253,1.2849709243,1.2316895711,1.1778491857,1.123618729,1.0693888964,1.0149074611,0.9603707076,0.9060388224,0.8520159163,0.7983380883,0.7506522889,0.7094178576,0.6736646601,0.6430056931,0.6169755753,0.5949806073,0.5768525427,0.5623992835,0.5512053713,0.5435439677,0.539565122,0.5393810662,0.5438853777,0.5537766363,0.570464499,0.5958521054,0.6190550319,0.6388920919,0.6565264136,0.6725360872,0.6873173085,0.7011496601,0.7142316357,0.726705046,0.7386720681,0.7502071549,0.7613653467,0.7683370079,0.7735001694,0.7788949646,0.784391947,0.7899079589,0.7953867833,0.8007897757,0.8060906804,0.8112720888,0.8163229109,0.8212365601,0.8260096487,0.8306410515,0.8351312337,0.8394817687,0.8436949921,0.8477737539,0.8517212412,0.8555408505,0.8592360977,0.8628105525,0.8662677933,0.8696113743,0.8728448028,0.8759715237,0.8789949085,0.8819182489,0.8847447516,0.8874775367,0.8901196358,0.8926739925,0.8951434626,0.8975308153,0.8998387346,0.9020698212,0.904226594,0.9063114924,0.9083268781,0.9102750375,0.9121581833,0.9139784571,0.9157379311,0.9174386103,0.9190824346,0.9206712808,0.9222069641,0.9236912407,0.925125809,0.9265123119,0.9278523382,0.9291474248,0.9303990575,0.9316086737,0.932777663,0.9339073695,0.9349990926,0.9360540891,0.9370735742,0.9380587227,0.9390106709,0.9399305171,0.9408193236,0.9416781173,0.9425078913,0.9433096055,0.9440841883,0.9448325372,0.9455555199,0.9462539754,0.9469287148,0.9475805225,0.9482101566,0.9488183503,0.9494058124,0.9499732281,0.95052126,0.9510505486,0.9515617133,0.9520553528,0.952532046,0.9529923527,0.9534368139,1.0298458884
1209388,2.5102542423,2.6132697595,2.7543866878,2.8734403426,2.9260648521,2.9452369562,2.9359698469,2.9146901741,2.8875114592,2.8610039647,2.8279896415,2.7813850617,2.7320941567,2.6788592551,2.6186733896,2.5527297465,2.4809288111,2.4078167698,2.3323578619,2.2603587042,2.1891673066,2.1174626964,2.0486766427,1.9819504789,1.915053765,1.8491586346,1.7843177693,1.7114130897,1.6346077906,1.5582241815,1.4820847726,1.4061846234,1.3308886241,1.2574822799,1.1881926642,1.1255002341,1.0690216065,1.0157365081,0.9631492701,0.9102391396,0.8566987528,0.8026064194,0.7480194385,0.6931998215,0.6386076904,0.5840299424,0.5297128489,0.4759521894,0.4228720194,0.3705189583,0.3189665526,0.2766224998,0.2572384518,0.2595238836,0.2843831628,0.3331663206,0.3690234338,0.3984308676,0.4234948553,0.4455413318,0.4654430127,0.4837795001,0.5009382815,0.5171805176,0.5326841814,0.5475723792,0.5619319542,0.5758257116,0.5893004552,0.6023922741,0.6151300228,0.6275376135,0.6396355298,0.651441828,0.6629728011,0.6742434222,0.6852676425,0.6916628765,0.6959345165,0.7003557808,0.7048238766,0.7092731053,0.7136603097,0.7179569885,0.7221447761,0.7262123727,0.7301534,0.7339648964,0.7376462592,0.7411985008,0.7446237259,0.7479247624,0.7511049032,0.7541677239,0.757116956,0.7599563978,0.7626898529,0.7653210878,0.7678538032,0.7702916151,0.7726380423,0.774896499,0.7770702911,0.7791626138,0.7811765521,0.7831150818,0.7849810712,0.7867772838,0.7885063808,0.790170924,0.7917733793,0.7933161194,0.7948014273,0.7962314988,0.7976084466,0.7989343022,0.8002110196,0.801440478,0.8026244841,0.8037647756,0.804863023,0.8059208328,0.8069397493,0.8079212575,0.808866785,0.8097777043,0.810655335,0.8115009455,0.8123157553,0.813100937,0.8138576174,0.8145868802,0.8152897667,0.8159672784,0.8166203776,0.8172499898,0.8178570044,0.8184422764,0.8190066279,0.819550849,0.8200756994,0.8205819092,0.8210701806,0.8215411882,0.821995581,0.8224339824,0.8228569922,0.8232651868,0.8236591201,0.8240393251,0.8244063138,0.8247605786,0.8251025931,0.8254328122,0.8257516736,0.826059598,0.82635699,0.8266442385,0.8269217175,0.9039032642
1214016,2.5107852574,2.5846121497,2.710956431,2.8154378955,2.8593766238,2.8717649852,2.8675240538,2.8505254495,2.8273290117,2.8057503468,2.7785819867,2.738474998,2.6963247758,2.6507519523,2.5986518957,2.5409946104,2.477574265,2.4124475079,2.3431363238,2.2703231672,2.1997859177,2.1289924309,2.0616992014,1.9967719636,1.9312420969,1.8667761689,1.8034657952,1.7315424421,1.6552939094,1.5792850779,1.5033121441,1.4273460717,1.3517353058,1.2777557947,1.2076466332,1.1439387493,1.0863399122,1.0319009325,0.9781471328,0.9240513604,0.8692872339,0.8139051057,0.7579295505,0.701595893,0.645374107,0.5890245804,0.5327654193,0.4768726568,0.4214512201,0.3665284622,0.312160382,0.2584599181,0.2053962488,0.165638136,0.1557391971,0.1745423902,0.2236902923,0.2675036377,0.30281977,0.3327822582,0.3588680098,0.3820849733,0.4031541834,0.4225954243,0.4407851228,0.4579971777,0.4744319543,0.4902369554,0.5055216067,0.5203678621,0.5348378272,0.5489792463,0.5628294576,0.5764182452,0.5897698971,0.6029046911,0.615839967,0.6231572747,0.6279046546,0.6328822881,0.637973163,0.6431000337,0.648209919,0.6532666135,0.6582456524,0.6631308,0.6679115962,0.6725816367,0.677137364,0.681577216,0.6859010248,0.6901095921,0.6942043875,0.6981873355,0.7020606635,0.7058267948,0.7094882711,0.7130476993,0.7165077119,0.7198709404,0.7231399956,0.7263174543,0.7294058501,0.7324076668,0.7353253341,0.738161225,0.7409176546,0.7435968787,0.746201094,0.7487324383,0.7511929911,0.7535847745,0.7559097538,0.7581698389,0.7603668855,0.762502696,0.7645790211,0.7665975607,0.7685599657,0.7704678385,0.7723227353,0.7741261664,0.7758795981,0.7775844535,0.7792421141,0.7808539208,0.782421175,0.7839451398,0.7854270413,0.7868680693,0.7882693788,0.7896320907,0.7909572932,0.7922460422,0.7934993628,0.7947182501,0.7959036699,0.7970565596,0.7981778296,0.7992683633,0.8003290185,0.8013606279,0.8023640002,0.8033399204,0.8042891506,0.805212431,0.8061104803,0.8069839966,0.8078336575,0.8086601215,0.8094640277,0.8102459972,0.8110066331,0.8117465213,0.812466231,0.813166315,0.8138473105,0.8145097393,0.8151541084,0.8962188938
1215301,2.9632385931,3.0010546866,3.0920072649,3.1586755883,3.1842856654,3.2113587273,3.2394989314,3.253454265,3.2617814008,3.272071606,3.280687571,3.2839592918,3.2864777864,3.2870025505,3.2817950122,3.2725954078,3.2594305536,3.2434987392,3.2237923788,3.199352453,3.1699628692,3.1361489132,3.0995078942,3.059279278,3.0148378937,2.9655171912,2.9109330204,2.8435303892,2.7665816351,2.6833732721,2.5935383579,2.5055736264,2.4210628609,2.3399952178,2.2637096263,2.1939314028,2.1300895837,2.0694745611,2.0098828804,1.9504011119,1.890741962,1.8309494924,1.7710411187,1.7112114114,1.6518610158,1.592761381,1.5340756195,1.4760103961,1.4186259101,1.3619179686,1.3059087789,1.2506704832,1.1961527002,1.1425132859,1.089755003,1.0378057732,0.9868358648,0.9368182139,0.8875728283,0.8393725709,0.7921012578,0.7456136816,0.7002340527,0.6557384581,0.6123537238,0.5700783735,0.5286102194,0.4882017068,0.4489082469,0.4108581889,0.3738275758,0.3378584296,0.3028899056,0.2690311035,0.2362584228,0.2167456323,0.2216513945,0.2463404702,0.2910303813,0.3244941218,0.3525069148,0.3768393289,0.3985649374,0.4183659976,0.4366833311,0.4538069923,0.4699321416,0.4851937613,0.4996883578,0.5134875917,0.5266468742,0.5392108106,0.5512166637,0.5626965685,0.5736789602,0.5841895026,0.594251701,0.6038873136,0.6131166341,0.6219586919,0.6304313983,0.6385516578,0.6463354563,0.6537979328,0.6609534403,0.6678155986,0.6743973414,0.6807109584,0.6867681337,0.6925799811,0.698157077,0.7035094904,0.7086468115,0.7135781777,0.7183122982,0.7228574773,0.7272216358,0.7314123312,0.7354367768,0.7393018592,0.7430141554,0.7465799485,0.7500052424,0.7532957758,0.7564570351,0.7594942673,0.7624124914,0.7652165093,0.7679109163,0.7705001113,0.7729883054,0.7753795315,0.7776776518,0.7798863666,0.7820092208,0.7840496118,0.7860107957,0.787895894,0.7897078994,0.7914496815,0.7931239926,0.7947334726,0.796280654,0.7977679665,0.7991977417,0.8005722169,0.8018935397,0.8031637715,0.8043848912,0.8055587987,0.8066873184,0.8077722021,0.8088151322,0.8098177246,0.8107815317,0.8117080442,0.8125986948,0.8134548596,0.8142778609,0.8951656988
1217771,2.9286726491,3.0098597283,3.1266171425,3.2150374247,3.2404212032,3.2425014387,3.2461825801,3.2407821939,3.232148651,3.2244924204,3.2136747934,3.1959351891,3.1768035855,3.1549943227,3.1271279275,3.0947258075,3.0577283364,3.0187569507,2.9759595242,2.9275690488,2.873375227,2.8139470992,2.7505397598,2.6824912259,2.6094674924,2.5304490287,2.4488591896,2.3649327307,2.2803299281,2.1974759013,2.1159127966,2.0354087263,1.9561087941,1.8790319625,1.8060958291,1.7394968311,1.6788601433,1.6214058381,1.5648133501,1.5080984541,1.4509248767,1.3933081334,1.3352468395,1.2769346071,1.2187548432,1.1604752866,1.102290974,1.0444496854,0.9870445002,0.9300995394,0.8736660719,0.8178475364,0.7626163475,0.7081644957,0.6545201372,0.6016300859,0.549696789,0.4987144944,0.4485129398,0.3994001004,0.3512754594,0.3040042367,0.2676089226,0.2495424844,0.24842432,0.2644635184,0.2982988567,0.3370557948,0.3674383364,0.39304539,0.4152915163,0.4350942883,0.4530754133,0.4696600168,0.4851412986,0.4997235804,0.5135511049,0.5243178764,0.5336960575,0.5430399715,0.5522648692,0.5613141435,0.57015036,0.5787496899,0.5870979566,0.5951878318,0.6030168314,0.6105858755,0.6178982513,0.6249588652,0.6317737033,0.6383494436,0.6446931776,0.6508122112,0.6567139239,0.6624056691,0.6678947052,0.6731881481,0.6782929401,0.68321583,0.6879633604,0.6925418625,0.6969574539,0.701216039,0.7053233129,0.7092847648,0.7131056837,0.7167911643,0.7203461128,0.7237752535,0.7270831348,0.7302741359,0.7333524728,0.7363222046,0.7391872389,0.7419513382,0.744618125,0.7471910873,0.7496735839,0.7520688491,0.7543799976,0.7566100294,0.7587618336,0.7608381932,0.762841789,0.7647752034,0.7666409243,0.7684413487,0.770178786,0.7718554617,0.77347352,0.7750350277,0.7765419762,0.7779962851,0.7793998047,0.7807543181,0.7820615446,0.7833231414,0.7845407062,0.7857157794,0.7868498461,0.7879443385,0.7890006375,0.7900200745,0.791003934,0.7919534542,0.7928698296,0.7937542123,0.7946077135,0.7954314051,0.7962263208,0.7969934582,0.7977337795,0.7984482129,0.7991376539,0.7998029668,0.8004449852,0.8010645135,0.801662328,0.8797242776
1219040,2.7414947974,2.8409980154,2.9851099139,3.1019401694,3.1526513178,3.1846019127,3.2185778087,3.2363001338,3.2471502686,3.2593016331,3.267561213,3.2669372404,3.2649620154,3.2598591178,3.2454049703,3.2257032044,3.2010542317,3.1737486445,3.1420147909,3.1041457285,3.0596504465,3.0087494415,2.9529674588,2.8919315525,2.8275712271,2.7566104598,2.6782219116,2.5895059551,2.4973862594,2.4069983601,2.3178144414,2.2296631219,2.1428226,2.0585152912,1.9789429323,1.9066251001,1.8413479671,1.7802207326,1.7207296256,1.6617734496,1.6029445926,1.5441846217,1.4853991457,1.4266953632,1.3684314305,1.3102857148,1.2523768394,1.1949031056,1.1379092097,1.0813719012,1.0253035258,0.9697786346,0.9147409269,0.8603662814,0.8066683314,0.753577396,0.7012938525,0.6498095504,0.59894568,0.5490221962,0.4999462131,0.4515880817,0.4043323217,0.3579796191,0.3242338241,0.3124859135,0.3207704962,0.3495254133,0.3960687419,0.4312778352,0.4603509992,0.4850245263,0.5064278504,0.5253771295,0.5424674313,0.5581328417,0.5726901845,0.5832004511,0.5918019312,0.6002959733,0.6086451546,0.6168268547,0.6248269678,0.63263674,0.6402511508,0.6476678371,0.6548863403,0.6619075726,0.6687334354,0.6753665443,0.6818100294,0.6880673896,0.6941423839,0.7000389513,0.7057611501,0.7113131121,0.7166990072,0.7219230168,0.7269893125,0.7319020399,0.7366653058,0.7412831681,0.7457596278,0.7500986229,0.7543040232,0.7583796268,0.762329157,0.76615626,0.7698645033,0.7734573749,0.776938282,0.7803105512,0.7835774281,0.7867420777,0.7898075845,0.7927769536,0.795653111,0.7984389049,0.8011371063,0.8037504104,0.8062814378,0.8087327357,0.8111067792,0.8134059727,0.8156326514,0.8177890826,0.8198774673,0.8218999416,0.8238585782,0.8257553882,0.827592322,0.8293712713,0.8310940703,0.8327624976,0.8343782769,0.8359430795,0.8374585245,0.8389261815,0.8403475709,0.8417241659,0.8430573936,0.8443486365,0.8455992335,0.8468104814,0.8479836362,0.8491199139,0.8502204923,0.8512865116,0.8523190758,0.8533192536,0.85428808,0.8552265566,0.8561356531,0.8570163082,0.8578694304,0.8586958992,0.8594965658,0.8602722541,0.8610237614,0.9398926716
1220743,2.5337737465,2.5745530375,2.6742433821,2.7515986384,2.7866915643,2.8071760436,2.8287647374,2.8368302182,2.8395164669,2.8433208486,2.8438849112,2.8371442818,2.8293071685,2.8192872138,2.8046380557,2.7859397988,2.763044248,2.7376125548,2.7084060005,2.6742467839,2.6348418698,2.5906904339,2.5435366563,2.4924753084,2.4359220967,2.3742611775,2.3073344596,2.2303586747,2.1512110913,2.0745329646,1.9993931795,1.9254355301,1.852791687,1.782424697,1.7161272905,1.6559540145,1.6016623899,1.5507801928,1.5011711122,1.4518870361,1.4025598399,1.35311663,1.3034618647,1.2536859094,1.2041072663,1.1544684656,1.1048796019,1.0555187829,1.0064365627,0.9576276517,0.9091169244,0.8609812486,0.8131876981,0.7658974075,0.7191351623,0.6728549115,0.6272360349,0.5822825992,0.5378591414,0.4942436502,0.4513651639,0.4091197827,0.3718543208,0.3433624649,0.3223228979,0.3081262352,0.3000517401,0.2982372127,0.3030469316,0.3154887863,0.3367915205,0.3646149265,0.3866303358,0.4053472441,0.4216943876,0.4362794438,0.4495315662,0.4590466431,0.466811748,0.4744424331,0.4819143083,0.4892105329,0.4963199326,0.5032359036,0.50995531,0.516477592,0.5228040701,0.5289374117,0.5348812278,0.5406397709,0.5462177115,0.551619973,0.5568516114,0.561917729,0.5668234119,0.5715736862,0.576173488,0.5806276425,0.5849408511,0.5891176832,0.5931625719,0.5970798126,0.6008735631,0.6045478453,0.6081065477,0.6115534287,0.6148921198,0.6181261299,0.6212588488,0.624293551,0.6272334001,0.6300814523,0.6328406602,0.6355138765,0.6381038578,0.6406132676,0.64304468,0.6454005829,0.6476833809,0.6498953982,0.652038882,0.6541160047,0.6561288668,0.6580794993,0.6599698665,0.6618018679,0.6635773408,0.6652980625,0.666965752,0.6685820724,0.670148633,0.6716669906,0.6731386516,0.6745650738,0.6759476683,0.6772878002,0.6785867913,0.6798459208,0.6810664268,0.6822495083,0.6833963256,0.6845080023,0.6855856263,0.6866302509,0.6876428962,0.6886245496,0.6895761679,0.6904986772,0.6913929748,0.6922599296,0.6931003831,0.6939151507,0.694705022,0.6954707619,0.6962131115,0.6969327887,0.697630489,0.6983068862,0.6989626333,0.7673587868
