,2023,2026,2029,2032,2035,2038,2041,2044,2047,2050,2053,2056,2059,2062,2065,2068,2071,2074,2077,2080,2083,2086,2089,2092,2095,2098,2101,2104,2107,2110,2113,2116,2119,2122,2125,2128,2131,2134,2137,2140,2143,2146,2149,2152,2155,2158,2161,2164,2167,2170,2173,2176,2179,2182,2185,2188,2191,2194,2197,2200,2203,2206,2209,2212,2215,2218,2221,2224,2227,2230,2233,2236,2239,2242,2245,2248,2251,2254,2257,2260,2263,2266,2269,2272,2275,2278,2281,2284,2287,2290,2293,2296,2299,2302,2305,2308,2311,2314,2317,2320,2323,2326,2329,2332,2335,2338,2341,2344,2347,2350,2353,2356,2359,2362,2365,2368,2371,2374,2377,2380,2383,2386,2389,2392,2395,2398,2401,2404,2407,2410,2413,2416,2419,2422,2425,2428,2431,2434,2437,2440,2443,2446,2449,2452,2455,2458,2461,2464,2467,2470,2473,2476,2479,2482,2485,2488,2491,2494,2497,2500
13194,36.6400000003,38.264131173,39.0208034309,39.855155349,40.7269481669,41.5736583258,42.3885200327,43.1401236548,43.7980335098,44.3661370092,44.8092773101,45.1219797083,45.3152534548,45.3507302814,45.2626209709,45.0061588978,44.6028304727,44.0453518471,43.3417226881,42.4889112923,41.4700379514,40.2973203638,38.9508139805,37.4558295198,35.7998238489,33.954005157,31.9519907532,29.8017685807,27.4653272672,24.9570154985,22.2944038766,19.4979962013,16.6131694505,13.7460488834,10.9122967468,7.9622233275,4.7064474307,1.1279291786,-2.6964320582,-6.7228014396,-10.9226074238,-15.3192246133,-17.8838018915,-17.8744962614,-17.905803948,-17.9205891494,-17.9029680965,-17.8707529926,-17.8344225956,-17.7908444086,-17.7316845082,-17.6744456341,-17.5896203652,-17.496141756,-17.4075117993,-17.2898394711,-17.1674874483,-17.0677754594,-16.9285428908,-16.7966019554,-16.6825171584,-16.5214624223,-16.3819206138,-16.208889826,-16.0265142824,-15.8800132382,-15.7004669459,-15.5056820182,-15.286029996,-15.0878067147,-14.8823163494,-14.6809164335,-14.4624674139,-14.2415927544,-14.0034065204,-13.7895055464,-13.538695387,-13.2746526694,-13.0794414968,-12.8351356866,-12.5850252602,-12.3246947714,-12.1128998327,-11.8946006818,-11.7050671784,-11.4479415083,-11.2176002408,-10.9942308078,-10.7688165961,-10.5066614119,-10.2938674473,-10.0508358723,-9.8604606666,-9.686188815,-9.4994804729,-9.3004466084,-9.0868885141,-8.9105031797,-8.7256062825,-8.5317397776,-8.3432487915,-8.1612222557,-7.9810858655,-7.8152501247,-7.6434114101,-7.4643416798,-7.3134534281,-7.1661193622,-7.019743291,-6.8731528316,-6.7396861796,-6.6091591668,-6.4830789062,-6.3548044935,-6.2344092284,-6.0994451091,-5.9670239273,-5.8467741609,-5.7300343444,-5.6091057827,-5.4917160922,-5.3692664973,-5.2600285399,-5.1527138719,-5.0426063745,-4.9411079471,-4.8253071828,-4.7203320307,-4.6180900116,-4.5181384125,-4.4219603834,-4.3367277964,-4.2418548424,-4.1557405588,-4.0687883342,-3.9832698972,-3.8992227197,-3.8186412599,-3.7467139886,-3.6727856799,-3.5964873099,-3.5235444125,-3.4520648525,-3.3819079781,-3.3126748108,-3.2445691272,-3.1768116398,-3.1095325077,-3.0425219988,-2.9734529402,-2.9009681431,-2.8617014538,-2.8196638999,-2.7757139167,-2.7303836882,-2.6844267497,-2.6379931957,-2.5914989959,12.7258751586,12.4954149008
13585,36.6400000003,38.5347918649,39.3229764609,40.1961229975,41.1143063219,42.0150016325,42.8918660452,43.7136081755,44.4498471306,45.1050970664,45.6439400382,46.0607677705,46.367201329,46.5244514797,46.567993174,46.4519316607,46.198657667,45.8007411129,45.2665612639,44.5931208052,43.7627869156,42.7892027571,41.6512255546,40.3761675622,38.9519785105,37.3471205262,35.5989443107,33.7193426224,31.666117889,29.4556462973,27.1081422873,24.6454965113,22.1041599522,19.5956319758,17.1272173971,14.5626262525,11.729171035,8.6140046462,5.288801204,1.8042217634,-1.8124255814,-5.5693032178,-9.4570608577,-13.4062637606,-17.5307472536,-17.9702738047,-17.9503519041,-17.9167789414,-17.8798278053,-17.8361252692,-17.7771404273,-17.7202987738,-17.6359292754,-17.5429571282,-17.454880078,-17.3376837559,-17.2157785019,-17.1165478208,-16.9776396619,-16.8459962554,-16.7322085144,-16.5712505819,-16.4318121363,-16.2587201987,-16.0761948455,-15.9295980303,-15.7497930761,-15.5546452334,-15.3344978142,-15.1357983385,-14.9297611673,-14.7277834674,-14.5086602731,-14.2870656574,-14.0480689349,-13.8334035284,-13.5816805592,-13.3166571666,-13.1206588968,-12.8753913749,-12.6242941453,-12.3629411546,-12.1502719195,-11.9310741794,-11.7407279186,-11.4825817739,-11.251305169,-11.0270244408,-10.8006971554,-10.5375265984,-10.3238712412,-10.0798976362,-9.8887423577,-9.7137432703,-9.5262793709,-9.3264637907,-9.1120934376,-8.9350094207,-8.7493992889,-8.5548052153,-8.3656118656,-8.1829107728,-8.0021152367,-7.8356682128,-7.6632122756,-7.4835169854,-7.3320857539,-7.1842265336,-7.0373365081,-6.8902402607,-6.7563088514,-6.6253320397,-6.4988203475,-6.370116399,-6.2493176472,-6.1139220994,-5.9810828315,-5.8604504559,-5.7433424495,-5.6220420795,-5.5042947928,-5.3814818884,-5.2719164012,-5.1642836907,-5.0538569367,-4.9520633285,-4.8359403983,-4.7306717739,-4.6281466272,-4.5279210597,-4.4314812284,-4.3460140525,-4.2508893177,-4.1645453689,-4.0773648427,-3.9916242454,-3.9073609099,-3.826573295,-3.7544603703,-3.6803446034,-3.6038561957,-3.5307323485,-3.4590768557,-3.3887486307,-3.3193476701,-3.2510784201,-3.1831589293,-3.1157216713,-3.0485529323,-2.9793236039,-2.9066728611,-2.8673110598,-2.8251726179,-2.7811179998,-2.7356806692,-2.6896158122,-2.6430739495,-2.5964719558,12.7502061384,12.5192180314
13769,36.6400000003,37.4552592571,38.150386641,38.9150680231,39.7104011183,40.4760674862,41.205557012,41.8684792428,42.4356389202,42.9110753032,43.2611610877,43.4809550704,43.5813741284,43.5264898579,43.3492962123,43.007488243,42.5221700153,41.8867030357,41.1087365853,40.1852772285,39.1006808596,37.8666714515,36.4649093562,34.9187228209,33.2163317733,31.332166257,29.2980934078,27.1208898944,24.7671482497,22.2520330209,19.5933152019,16.811727666,13.9575504565,11.1336580172,8.3592122176,5.4793327207,2.3004269526,-1.193338489,-4.9217100622,-8.8421251822,-12.9253453448,-17.200385247,-17.8722030929,-17.8653786536,-17.8989145891,-17.9156745458,-17.8998539724,-17.8693187162,-17.8345852022,-17.7925439321,-17.7348711593,-17.6790777907,-17.5956480014,-17.5035172847,-17.416191142,-17.2997565264,-17.1785842799,-17.080010743,-16.9418265552,-16.8108758534,-16.6977324828,-16.5375076806,-16.39874828,-16.2263953203,-16.0446173101,-15.8986877051,-15.7196074895,-15.525204362,-15.3058385072,-15.1078687524,-14.902565159,-14.7013040517,-14.4829196333,-14.262059167,-14.023818885,-13.8098608252,-13.5589049818,-13.2946681252,-13.0993455202,-12.8548118953,-12.6044143923,-12.3437380417,-12.131637523,-11.91299466,-11.7231385666,-11.4655664905,-11.2348031637,-11.0110076937,-10.7851522678,-10.5224909825,-10.3092575225,-10.0657356974,-9.8749437724,-9.7002753829,-9.5131508291,-9.3136830814,-9.0996718063,-8.9228870659,-8.7375814399,-8.5432977039,-8.3544011648,-8.1719824764,-7.9914616435,-7.8252653941,-7.6530643186,-7.4736294172,-7.322416827,-7.1747685004,-7.0280852767,-6.8811934547,-6.7474465394,-6.6166483211,-6.4903075516,-6.3617759352,-6.2411377466,-6.105920956,-5.9732557341,-5.8527801818,-5.7358236051,-5.6146795741,-5.4970833385,-5.374427641,-5.2650012889,-5.1575048871,-5.0472179069,-4.9455524784,-4.8295766093,-4.7244403822,-4.6220438935,-4.5219438552,-4.4256244441,-4.340263127,-4.2452572219,-4.1590204208,-4.0719482984,-3.9863142552,-3.902155601,-3.8214681456,-3.7494439162,-3.6754197618,-3.5990264367,-3.5259933186,-3.4544268619,-3.3841861793,-3.3148718969,-3.2466878596,-3.1788541605,-3.1115009977,-3.0444184116,-2.975277718,-2.9027210808,-2.8634042709,-2.8213173951,-2.7773190842,-2.7319415856,-2.6859386732,-2.6394603736,-2.5929227701,12.7327838571,12.5021200149
15776,36.6400000003,34.8123487201,35.2295046876,35.6664782115,36.0834082176,36.4217326166,36.6722450372,36.8044890863,36.7903036586,36.6303975428,36.2942432975,35.7769655101,35.0856216079,34.1911951953,33.1184783866,31.8361524282,30.3609504869,28.6893467593,26.8272854117,24.7727619652,22.5185806743,20.0724192425,17.4295225371,14.6018062675,11.5810769808,8.3672633004,4.973393023,1.3860315194,-2.3963844785,-6.3657578428,-10.5176049908,-14.8382134812,-16.9614032904,-17.0838202392,-17.1983673427,-17.305191701,-17.4024017709,-17.4893298421,-17.5603413433,-17.6290082227,-17.6857410118,-17.7457957988,-17.7876460937,-17.7873606072,-17.8251216464,-17.8446754338,-17.8307504091,-17.8014843644,-17.7676079804,-17.7262058562,-17.6691096804,-17.6138461781,-17.5310663606,-17.4396635507,-17.3531134091,-17.2376388609,-17.1175191332,-17.0199935032,-16.883074485,-16.7534279795,-16.6415902625,-16.4828879244,-16.345623134,-16.1749140742,-15.994836462,-15.8505181537,-15.673170934,-15.4805534742,-15.2630426844,-15.0668586871,-14.8633498863,-14.6638559129,-14.4472591409,-14.2281612011,-13.9916863406,-13.779393671,-13.530132798,-13.2675523334,-13.0736734273,-12.8306583356,-12.5817918623,-12.3226640011,-12.1120255447,-11.8948460416,-11.7063924522,-11.450287979,-11.2209157773,-10.9984605197,-10.773900954,-10.5125194054,-10.3004659755,-10.0580962926,-9.8683663371,-9.6947033292,-9.5085431611,-9.3099943749,-9.096854516,-8.9208805928,-8.7363400042,-8.5427737955,-8.3545466807,-8.1727517398,-7.9928105749,-7.8271545358,-7.6554511661,-7.4764710726,-7.325687113,-7.1784343923,-7.0321137453,-6.885551946,-6.7521131328,-6.6215963713,-6.4955129987,-6.3672104412,-6.2467827958,-6.1117381842,-5.979223494,-5.8588885,-5.7420553094,-5.6210099158,-5.5034971161,-5.3809004593,-5.2715321408,-5.164080191,-5.0538187465,-4.9521757859,-4.8361890214,-4.7310437358,-4.6286298789,-4.5285044295,-4.4321545695,-4.3467693626,-4.2517157247,-4.1654359353,-4.0783113933,-3.9926195706,-3.9083984177,-3.8276474852,-3.7555678736,-3.6814794605,-3.6050126235,-3.5319066215,-3.4602650056,-3.389947421,-3.3205538787,-3.2522889167,-3.1843714412,-3.1169320087,-3.0497605691,-2.9805245755,-2.9078635799,-2.868505971,-2.8263679207,-2.7823105577,-2.7368678041,-2.6907953664,-2.6442440087,-2.5976309484,12.7559391485,12.5248832538
19468,36.6400000003,38.5468488653,39.3470237738,40.2349178603,41.1716634523,42.0956326107,43.0015401595,43.8589788155,44.6383012073,45.3449109915,45.9442959687,46.4321806413,46.8213861298,47.073399825,47.2252074671,47.2312306991,47.1149283741,46.8695402897,46.5046235891,46.0181928411,45.3926264961,44.6421458834,43.7444426618,42.7288508436,41.5840497962,40.2758564254,38.8440586837,37.303763283,35.6085111177,33.7740232778,31.8204640081,29.7681652262,27.6417220087,25.5550705958,23.5042467267,21.3643596886,18.9777991267,16.3327741043,13.4915282644,10.5063641339,7.3978270755,4.1682052136,0.815486483,-2.6077895575,-6.1570286188,-9.8295508274,-13.588196155,-17.429863805,-17.8659022095,-17.8197742377,-17.7593106754,-17.7017014761,-17.6171118883,-17.5242982982,-17.4366287852,-17.320036968,-17.1988472826,-17.100373049,-16.9622867665,-16.8314671977,-16.7184814583,-16.5583431178,-16.4196822556,-16.2473595972,-16.0655749095,-15.9196604679,-15.7405198394,-15.5460067086,-15.3264689969,-15.128331911,-14.9228252031,-14.7213427591,-14.5026901189,-14.2815374043,-14.0429618042,-13.8286857713,-13.577344518,-13.3126932409,-13.1170423678,-12.872093975,-12.6212580708,-12.3601181461,-12.1476122611,-11.9285483205,-11.7383048264,-11.4802532516,-11.2490475131,-11.0248196002,-10.7985310404,-10.5353944256,-10.3217532225,-10.0777912524,-9.8866298322,-9.7116148798,-9.5241327133,-9.3242978162,-9.1099086578,-8.9327945409,-8.7471545309,-8.5525321708,-8.3633090963,-8.1805768534,-7.9997504372,-7.8332694239,-7.6607828591,-7.4810612993,-7.3295964606,-7.1817043314,-7.0347832665,-6.8876584752,-6.7536959237,-6.622689161,-6.4961481582,-6.3674183956,-6.2465931019,-6.1111803066,-5.9783257126,-5.8576752678,-5.7405504014,-5.6192382696,-5.5014805679,-5.3786630233,-5.2690889378,-5.1614495169,-5.0510206086,-4.9492229392,-4.833107286,-4.7278425593,-4.6253225114,-4.5251034534,-4.4286704671,-4.3432056892,-4.248092216,-4.1617562404,-4.0745867002,-3.9888584579,-3.9046087856,-3.8238345927,-3.7517309156,-3.6776278911,-3.6011560509,-3.5280481974,-3.4564094605,-3.3860987949,-3.3167165159,-3.2484664394,-3.1805681419,-3.1131517627,-3.0460071664,-2.976804431,-2.9041848105,-2.8648259755,-2.82269542,-2.7786525331,-2.733230058,-2.6871823082,-2.6406595161,-2.5940780616,12.7383451678,12.5074706989
22019,36.6400000003,37.5125677168,38.1979380351,38.9506736277,39.7313601668,40.4789413741,41.1865886376,41.8235258757,42.360216175,42.8003709184,43.1102518492,43.2849143377,43.3350034289,43.2244091507,42.9856386202,42.5765549919,42.0178499541,41.3028592092,40.4390059621,39.4231060727,38.2396517444,36.8998932108,35.3862017317,33.7214428227,31.8943362092,29.8814661911,27.714122886,25.3991843592,22.9073328471,20.2551225688,17.4614752382,14.5492811153,11.5757186876,8.6440401867,5.7787100467,2.8196204426,-0.433392895,-3.9964225813,-7.7847100343,-11.7546358473,-15.8715240276,-17.8324368327,-17.866678096,-17.8609279408,-17.895141688,-17.9122661533,-17.896589891,-17.8660550714,-17.8312405164,-17.7890842797,-17.7312965144,-17.6754057293,-17.5919146653,-17.4997621622,-17.4124539354,-17.2960840994,-17.1750177602,-17.0765841243,-16.9385825249,-16.8078462804,-16.6949449407,-16.534995964,-16.3965340976,-16.2245037356,-16.0430680433,-15.8974950031,-15.7187861935,-15.5247651475,-15.3057892763,-15.1082164446,-14.9033134007,-14.7024549324,-14.4844705582,-14.2640070537,-14.0261559906,-13.8125857673,-13.5620003721,-13.2981204188,-13.1031649183,-12.8589729388,-12.6089029924,-12.3485347661,-12.1367474352,-11.9183989472,-11.7288357328,-11.4715044004,-11.2409809335,-11.0174137801,-10.7917692212,-10.5292781306,-10.3162329141,-10.0728619727,-9.8822456173,-9.7077506318,-9.5207739208,-9.3214275488,-9.1075088729,-8.9308345803,-8.7456157121,-8.5513943149,-8.3625499282,-8.1801749208,-7.9996851577,-7.8335210747,-7.661331893,-7.4818874924,-7.3306852513,-7.1830394582,-7.0363484188,-6.8894375081,-6.755677172,-6.6248591022,-6.4984943462,-6.369926383,-6.249252902,-6.1139723972,-5.9812383044,-5.860702339,-5.7436823707,-5.6224615875,-5.5047864297,-5.3820378095,-5.2725311769,-5.1649511657,-5.0545706645,-4.9528188556,-4.836729983,-4.7314920918,-4.6289934153,-4.5287903455,-4.4323696449,-4.3469200917,-4.2518073798,-4.1654740668,-4.0783009217,-3.9925651271,-3.9083042342,-3.8275175335,-3.7554057464,-3.6812881346,-3.6047952901,-3.5316662094,-3.460004229,-3.3896676249,-3.3202607402,-3.2519765176,-3.1840508098,-3.1165995509,-3.0494189637,-2.9801754166,-2.9075085342,-2.8681419031,-2.8259960509,-2.7819320153,-2.7364836626,-2.690406589,-2.643851516,-2.5972355723,12.7539516701,12.5228887732
22567,36.6400000003,35.2262455558,35.7014502229,36.2080595584,36.7071234728,37.140557724,37.500109237,37.7558322493,37.8798339628,37.8738254296,37.706930649,37.3743259928,36.8838351654,36.2049578451,35.3637170757,34.3258285514,33.1083502977,31.7063544747,30.1253584573,28.3620843597,26.40639036,24.2657954142,21.9315863523,19.4177767418,16.7144072066,13.8155967251,10.739720431,7.4793771169,4.0282818069,0.3998483224,-3.393525487,-7.3313938909,-11.3173251334,-15.2735781313,-17.2304826692,-17.334314951,-17.4299663046,-17.5164508303,-17.5877556579,-17.6572311439,-17.7151002097,-17.77651817,-17.8198231286,-17.820965429,-17.8602344085,-17.8812277677,-17.868613461,-17.8405528087,-17.8077924691,-17.7674063255,-17.7112055258,-17.6567609536,-17.5746526814,-17.483825002,-17.3977925943,-17.282692811,-17.1628735979,-17.0656519284,-16.9288733364,-16.7993361007,-16.687608668,-16.5288369775,-16.3915195046,-16.2206195259,-16.0402839566,-15.8957723234,-15.7180970013,-15.5250705104,-15.3070445347,-15.1103759856,-14.9063300301,-14.7062810366,-14.4890518192,-14.2692897527,-14.0320789336,-13.8191030644,-13.5690379075,-13.3056086568,-13.1110801427,-12.867242972,-12.6174890252,-12.3573986264,-12.1458956364,-11.9278010844,-11.7384882301,-11.4813234477,-11.2509571894,-11.0275228774,-10.8019785237,-10.5395211046,-10.3265260995,-10.0831461495,-9.8925462457,-9.7180599871,-9.531055489,-9.3316453026,-9.1176249516,-8.9408699537,-8.7555429628,-8.5611863579,-8.3721972496,-8.1896707855,-8.0090189503,-7.8426979983,-7.670334663,-7.4906984043,-7.3393289672,-7.1915130959,-7.0446468338,-6.8975549406,-6.7636242345,-6.6326351734,-6.5061011884,-6.377358582,-6.2565172902,-6.1210502905,-5.9881312299,-5.8674232325,-5.7502345688,-5.6288400135,-5.5109950687,-5.3880712005,-5.2784044989,-5.1706671466,-5.0601270096,-4.9582259676,-4.8419734142,-4.7365847871,-4.63393958,-4.5335937646,-4.4370356975,-4.3514616507,-4.2562158432,-4.1697599874,-4.0824649213,-3.9966101752,-3.9122333898,-3.8313356823,-3.7591226333,-3.6849035976,-3.6083085136,-3.5350817669,-3.4633249181,-3.3928968188,-3.3233971456,-3.255030274,-3.1870143339,-3.1194798396,-3.0522163153,-2.9828891262,-2.910136703,-2.8707161616,-2.8285153354,-2.7843958727,-2.7388919864,-2.6927598408,-2.6461502124,-2.5994805344,12.7649126667,12.533590859
24094,36.6400000003,35.2085417707,35.6675324775,36.1584841284,36.6432227551,37.0642198262,37.4138283996,37.6628005742,37.7841254921,37.7804406951,37.621775932,37.3037532965,36.8345650805,36.1844952825,35.3803897995,34.3890351123,33.2285253792,31.8951972544,30.3959430988,28.7287818239,26.8848228268,24.8732462456,22.6871739985,20.343475641,17.8346375884,15.1569287961,12.3335359924,9.3593959107,6.2258084917,2.9471812283,-0.4613736646,-3.9766899656,-7.5049141282,-10.9625367608,-14.3009633022,-17.3684026588,-17.4635555291,-17.5502376938,-17.622453434,-17.693279495,-17.7527040582,-17.8157869842,-17.8607385458,-17.8633985494,-17.9042170262,-17.9266265287,-17.9152330531,-17.8882307593,-17.8563866342,-17.8167603921,-17.7611360528,-17.7071332735,-17.6252478665,-17.5344819794,-17.4483940137,-17.3330270031,-17.2128073965,-17.1151385523,-16.9776913428,-16.8474096942,-16.7348991514,-16.575129685,-16.4368039693,-16.264740721,-16.0831650048,-15.9374642465,-15.7584752646,-15.5640696205,-15.3445861948,-15.1465045051,-14.9410250703,-14.7395560309,-14.5208797532,-14.2996850469,-14.061032231,-13.8466977804,-13.5952412937,-13.3304466273,-13.1347366714,-12.8896481425,-12.6386381317,-12.3772870659,-12.1646187746,-11.9453716149,-11.7549772625,-11.4966748455,-11.2652522259,-11.0408164628,-10.8143158684,-10.5509114121,-10.3370723737,-10.0928655817,-9.9015347306,-9.7263728027,-9.5387221616,-9.3386967183,-9.1240909299,-8.9468145602,-8.7609953704,-8.5661749643,-8.3767576467,-8.1938367812,-8.0128197826,-7.8461665765,-7.6734928031,-7.4935665575,-7.3419392091,-7.1938858123,-7.0468001667,-6.8995055753,-6.7653912753,-6.6342334473,-6.5075447662,-6.3786591329,-6.2576877077,-6.1220985411,-5.9890678279,-5.8682591826,-5.750978551,-5.6294990984,-5.5115767664,-5.3885815883,-5.278850829,-5.1710549966,-5.0604611999,-4.9585117002,-4.842214265,-4.7367853437,-4.6341036172,-4.5337246634,-4.4371365644,-4.3515354188,-4.2562648729,-4.1697866784,-4.0824714108,-3.9965984094,-3.9122051329,-3.8312924808,-3.7590657637,-3.6848343347,-3.6082280233,-3.5349912103,-3.4632252422,-3.3927890196,-3.3232822358,-3.2549085681,-3.1868863612,-3.1193461936,-3.0520775407,-2.9827459176,-2.9099898244,-2.8705591765,-2.8283501922,-2.7842241399,-2.738714969,-2.6925786099,-2.6459656754,-2.5992934449,12.7639676262,12.5326389503
25818,36.6400000003,36.2015972705,36.7537365328,37.3506025941,37.9521739406,38.4985413029,38.9817194971,39.3710056741,39.6374021023,39.7829198848,39.7751379395,39.608901095,39.2927147948,38.7935681598,38.139969458,37.2948504212,36.2765214631,35.0795740322,33.710466495,32.1662551975,30.4351384103,28.5259330638,26.4270595017,24.1558033341,21.7020980923,19.0545601838,16.2361698298,13.2432102863,10.0602391249,6.7010512271,3.180513626,-0.4783058865,-4.1888300459,-7.861768482,-11.4495717795,-15.1526042688,-17.4812783208,-17.5629878771,-17.6308559919,-17.6980621988,-17.7544864564,-17.8150674611,-17.8579037909,-17.8587534178,-17.8979719362,-17.9189554994,-17.9062854728,-17.8781228317,-17.8452101174,-17.804597558,-17.748068667,-17.6932253777,-17.6105852037,-17.5191334232,-17.4324143764,-17.3165030226,-17.1958016244,-17.0976834331,-16.9598840264,-16.8292955029,-16.7165086096,-16.556565457,-16.4180871935,-16.2459539301,-16.0643593145,-15.9186329816,-15.7396936008,-15.5453875327,-15.3260608971,-15.1281318623,-14.9228342629,-14.7215591142,-14.5031117539,-14.2821584893,-14.0437743271,-13.8296794105,-13.578506855,-13.3140040522,-13.1184839202,-12.8736637688,-12.6229596465,-12.3619525628,-12.1495857876,-11.9306627762,-11.7405655366,-11.4826491426,-11.2515772767,-11.0274804365,-10.80131729,-10.5382896273,-10.3247599538,-10.0808933016,-9.8898325062,-9.7149171982,-9.527524925,-9.3277689816,-9.1134459761,-8.9364046483,-8.7508288767,-8.5562608771,-8.36708801,-8.18440287,-8.0036186843,-7.8371812464,-7.6647302846,-7.4850349501,-7.3336056521,-7.1857467055,-7.0388549265,-6.8917547983,-6.7578203556,-6.6268396533,-6.5003236952,-6.371613814,-6.2508098117,-6.1154046208,-5.9825549628,-5.8619139374,-5.7447972131,-5.6234861547,-5.5057280731,-5.3829020486,-5.2733257375,-5.1656817888,-5.0552420676,-4.9534368252,-4.8372973372,-4.7320139262,-4.6294736926,-4.5292326256,-4.4327773053,-4.3472968441,-4.2521550828,-4.1657956764,-4.0785985431,-3.9928407908,-3.9085598421,-3.8277547915,-3.7556262743,-3.6814935712,-3.604986777,-3.5318449677,-3.460171302,-3.389824653,-3.320405094,-3.2521167521,-3.1841785116,-3.1167207795,-3.0495333054,-2.9802835391,-2.9076111653,-2.8682369215,-2.8260860666,-2.7820190326,-2.7365692297,-2.6904919115,-2.6439375208,-2.5973229776,12.7543984538,12.5233473805
26647,36.6400000003,38.4246092875,39.1954116775,40.0471103066,40.939045549,41.8082940682,42.648160228,43.4271116014,44.1145024508,44.7141782149,45.1907337839,45.5389315664,45.7702924096,45.8464870453,45.8028387395,45.5946958341,45.244471197,44.7455427271,44.106884313,43.3261863115,42.3867524203,41.3015811831,40.0504354985,38.6597119954,37.1171789336,35.3928065226,33.5223050064,31.5161799336,29.3353934797,26.9963273314,24.51865372,21.9240594786,19.2534367877,16.6152407369,14.0211323226,11.3288724623,8.359102392,5.0984224015,1.6213776046,-2.0247269099,-5.8126430304,-9.7579190198,-13.8522626332,-17.9030322872,-17.9317595107,-17.9444490107,-17.9252736293,-17.8919453594,-17.8548392381,-17.810726519,-17.751193816,-17.6937106012,-17.6086964345,-17.5150760809,-17.4263434477,-17.3085532006,-17.1860831497,-17.0862735401,-16.9468885372,-16.8147885082,-16.7005458512,-16.5392618855,-16.3994947835,-16.226182429,-16.0434975042,-15.896708474,-15.7168229129,-15.5216696723,-15.3016129736,-15.1029989084,-14.8971035433,-14.6952981444,-14.476424156,-14.2551218595,-14.0164931027,-13.8021758429,-13.5509201737,-13.2864283241,-13.0908384795,-12.8461094677,-12.5955692776,-12.3348038366,-12.1226212635,-11.9039380333,-11.7140534074,-11.4565356746,-11.2258355775,-11.0021238965,-10.7763772078,-10.5138754815,-10.3007808818,-10.0574388925,-9.8667987442,-9.6922809574,-9.5053271989,-9.3060489408,-9.0922464815,-8.9156471281,-8.7305385503,-8.5364628718,-8.3477732048,-8.1655585769,-7.9852418524,-7.8192396362,-7.6472373397,-7.4680064553,-7.3169766472,-7.1695076701,-7.0230019297,-6.8762863156,-6.7427048433,-6.6120682421,-6.4858840635,-6.3575082875,-6.2370183623,-6.1019566519,-5.9694422253,-5.8491071894,-5.7322862475,-5.6112775616,-5.4938117129,-5.3712864898,-5.2619802601,-5.1546001395,-5.0444281986,-4.9428703746,-4.827006944,-4.7219748122,-4.6196784232,-4.5196748409,-4.4234476107,-4.3381708571,-4.2432518023,-4.1570955559,-4.0701022409,-3.9845442504,-3.9004590254,-3.8198415662,-3.7478819104,-3.6739214131,-3.5975909013,-3.5246176142,-3.4531087648,-3.3829236351,-3.3136630578,-3.245530815,-3.177747317,-3.1104427475,-3.0434072583,-2.9743129509,-2.9018021587,-2.8625227629,-2.8204709789,-2.7765057403,-2.7311595613,-2.6851863259,-2.6387362733,-2.5922255696,12.7294261006,12.4988848115
