,2023,2026,2029,2032,2035,2038,2041,2044,2047,2050,2053,2056,2059,2062,2065,2068,2071,2074,2077,2080,2083,2086,2089,2092,2095,2098,2101,2104,2107,2110,2113,2116,2119,2122,2125,2128,2131,2134,2137,2140,2143,2146,2149,2152,2155,2158,2161,2164,2167,2170,2173,2176,2179,2182,2185,2188,2191,2194,2197,2200,2203,2206,2209,2212,2215,2218,2221,2224,2227,2230,2233,2236,2239,2242,2245,2248,2251,2254,2257,2260,2263,2266,2269,2272,2275,2278,2281,2284,2287,2290,2293,2296,2299,2302,2305,2308,2311,2314,2317,2320,2323,2326,2329,2332,2335,2338,2341,2344,2347,2350,2353,2356,2359,2362,2365,2368,2371,2374,2377,2380,2383,2386,2389,2392,2395,2398,2401,2404,2407,2410,2413,2416,2419,2422,2425,2428,2431,2434,2437,2440,2443,2446,2449,2452,2455,2458,2461,2464,2467,2470,2473,2476,2479,2482,2485,2488,2491,2494,2497,2500
13194,1.3074325965,1.3320042075,1.3643755496,1.4175437527,1.4763789074,1.5413249405,1.6087382018,1.6771011079,1.7467032137,1.8170708286,1.8876487325,1.9569592434,2.0230308871,2.0878304852,2.1517629252,2.2147615447,2.2773187628,2.3395290453,2.4015481635,2.4630968579,2.5238912008,2.5837861294,2.6427865593,2.7011076306,2.7581407515,2.8102463908,2.8593080666,2.9060435963,2.9470729024,2.9828982166,3.0150322415,3.0438082881,3.0693374851,3.0916764033,3.1109689931,3.127606815,3.1420958121,3.1545531264,3.1645142871,3.171351802,3.174572032,3.1738172169,3.1688146891,3.1592969438,3.1468174686,3.1339241157,3.1209648604,3.1080487626,3.0952050478,3.0824130073,3.0696288362,3.0568083878,3.043918384,3.0309147136,3.0177857627,3.0045104227,2.991058377,2.9774359297,2.963633417,2.9496158117,2.9354107543,2.9210081744,2.9063860761,2.8915895729,2.87660224,2.8614608251,2.8461833048,2.830739246,2.8151665939,2.7994922737,2.7837545857,2.767943189,2.7520738229,2.7361520702,2.7202066285,2.7042528997,2.6883221894,2.6724006225,2.6557963231,2.6389808552,2.622424599,2.6062592521,2.5904846195,2.5750768626,2.5599412882,2.5450460384,2.5303310549,2.5158551029,2.5015834091,2.4875003518,2.4736040249,2.4599379559,2.4464487497,2.4331703185,2.4200443875,2.4070491547,2.3942006951,2.3815204498,2.3690343515,2.3567049766,2.3445440821,2.3325678815,2.3207760726,2.3091651778,2.2977364909,2.2864759911,2.2753935229,2.2645027292,2.2537732976,2.2432012423,2.2327877616,2.2225366287,2.2124350333,2.2024812711,2.1926724297,2.1830140611,2.1734995607,2.1641498103,2.1549661163,2.1459354938,2.1370539552,2.1283279688,2.1197552635,2.1113439352,2.1030791731,2.094958463,2.0869862347,2.0791530338,2.0714779159,2.0639497862,2.0565653255,2.0493219211,2.0422151793,2.0352311944,2.0283820477,2.0216582705,2.0150612059,2.0085898702,2.0022430852,1.9960169223,1.9899002701,1.9838952331,1.9780056646,1.9722282932,1.9665615586,1.9610040155,1.9555547116,1.9502124353,1.9449769412,1.9398478581,1.9348250435,1.9299113949,1.9251118486,1.9203830718,1.9157244958,1.9111381996,1.9066269302,1.9021926866,1.8978370469,1.893560765
13585,1.2872193951,1.3474512403,1.3794366653,1.4252233727,1.4750057537,1.5294386184,1.585401071,1.6415123734,1.6974938116,1.7533090969,1.8089891115,1.8629844066,1.9129748519,1.9614459179,2.0090870182,2.0554751119,2.1013071367,2.1467964356,2.1919143743,2.236400749,2.2800437683,2.3232509242,2.3668086244,2.4101691037,2.4527646744,2.492673978,2.5304942171,2.5664945977,2.5982684318,2.6258301029,2.6501148353,2.6713488721,2.6895674592,2.7047973496,2.717177636,2.7271271215,2.7351959726,2.7415502827,2.7457412132,2.7471208233,2.7451864753,2.7396149685,2.7301923763,2.7167312301,2.6990643154,2.6771566371,2.6508194533,2.6235370139,2.596571996,2.5701382068,2.5441934298,2.5186676004,2.4935182831,2.4687085622,2.4442433715,2.4201235017,2.3963368852,2.3729060315,2.3498362268,2.3270987276,2.3047250806,2.2827097311,2.2610258887,2.2397148234,2.2187565029,2.198178415,2.1779918124,2.1581517279,2.1386809759,2.1195980366,2.1009310492,2.0826555073,2.0647696854,2.0472647813,2.0301564421,2.013448572,1.9971607336,1.9812657384,1.9645559035,1.9475836082,1.9311335917,1.9154007587,1.9003609074,1.8859500061,1.8720335263,1.8585447463,1.8453982067,1.8326352376,1.8202083825,1.808080323,1.7962323004,1.7846973613,1.773409186,1.7623863571,1.7515592638,1.7408896388,1.7303856808,1.720065293,1.7099505665,1.6999956272,1.6902025064,1.6805847459,1.671138725,1.6618559122,1.6527334367,1.6437532665,1.6349221687,1.6262536431,1.6177141367,1.6092947654,1.6009958786,1.5928211108,1.584756254,1.5767976877,1.5689420403,1.5611950473,1.5535501234,1.5460291463,1.5386354135,1.5313547993,1.5241822005,1.5171252917,1.5101831957,1.503365124,1.4966564705,1.4900539945,1.483563509,1.4771763018,1.4709130415,1.4647641993,1.4587257083,1.4527954529,1.4469696051,1.4412338751,1.4356014296,1.4300642637,1.4246238028,1.4192800437,1.4140325089,1.4088777058,1.4038041817,1.3988144462,1.3939141174,1.3891008378,1.3843733422,1.3797307781,1.3751728934,1.3706991793,1.3663101276,1.3620061364,1.3577877972,1.3536589963,1.3496260163,1.3456424503,1.3417052341,1.3378187353,1.3339874699,1.3302144741,1.3265020272,1.3228514911
13769,1.4122680192,1.4989717716,1.5623129097,1.6326198701,1.7017603359,1.774973628,1.8493070949,1.9238148198,1.9983499278,2.0726242921,2.1463864996,2.2179536624,2.2850867367,2.3500008853,2.4128957024,2.4731044818,2.5315017251,2.5883436206,2.643554575,2.6970307936,2.7487112722,2.7989286196,2.8482503458,2.8962533232,2.9425266437,2.985382076,3.0254531226,3.0628301016,3.0956408469,3.1239446927,3.1482770793,3.1686856842,3.1852001828,3.1978790369,3.2069103248,3.2127517929,3.2159885975,3.2168016252,3.2147724094,3.209308403,3.1999269559,3.1862566778,3.168005743,3.1448851807,3.1201302646,3.0947779217,3.069144477,3.0434338726,3.0177687363,2.9922078715,2.9667758462,2.9414881326,2.9163638226,2.8914044527,2.8666397096,2.8420829652,2.8177337344,2.7936238305,2.7697622276,2.7461282195,2.7227609126,2.6996540986,2.6767877587,2.6542067126,2.6318876542,2.6098620511,2.5881378767,2.5666734097,2.5454960174,2.5246173546,2.5040611123,2.4838010518,2.4638384892,2.4441621141,2.4247838888,2.4057013198,2.386928825,2.368434814,2.350083515,2.3322181302,2.3150068125,2.2985146211,2.2827235646,2.2676047195,2.2530547618,2.2390293467,2.225448247,2.2123491265,2.1996726122,2.1873839864,2.1754620409,2.1639318767,2.152722724,2.1418555465,2.1312569751,2.1208936324,2.1107679314,2.1008875924,2.0912668944,2.0818590621,2.0726686516,2.0637029888,2.0549541066,2.0464122911,2.0380729411,2.0299163812,2.0219471099,2.0141729763,2.0065591483,1.9990980852,1.9917860644,1.9846221576,1.9775895877,1.970683271,1.9638966632,1.9572319565,1.9506795978,1.9442579209,1.9379658641,1.9317896029,1.9257243874,1.9197751988,1.9139383561,1.9082209826,1.9026076314,1.8970955493,1.8916881784,1.8863753146,1.8811753502,1.8760766249,1.8710762901,1.8661716679,1.8613582325,1.8566220582,1.8519747981,1.847406353,1.8429181663,1.838509088,1.8341780259,1.8299212778,1.8257281075,1.8216007358,1.8175427254,1.8135509495,1.8096243468,1.8057619167,1.8019631691,1.7982273886,1.7945548671,1.7909458065,1.787400709,1.7839231404,1.7805187515,1.7771455962,1.7738041079,1.7704952096,1.7672208708,1.7639828868,1.7607831095,1.75762288
15776,1.4097508171,1.4603925687,1.5253495139,1.6045004225,1.6889637936,1.778964937,1.8722127811,1.9675203984,2.0651255668,2.1644231512,2.2646602136,2.3643064506,2.4613583898,2.5570950459,2.6517074119,2.7456881553,2.8390816863,2.9317898694,3.0238573603,3.1149833389,3.2048335781,3.2928620067,3.3784408574,3.4619838788,3.5426518774,3.6152024874,3.6814979173,3.7421091105,3.7925005409,3.8326833725,3.8640401544,3.8866938093,3.9005759694,3.9055478529,3.9037694924,3.8981523916,3.8902309459,3.8808786342,3.8702403333,3.8581558244,3.8444807714,3.8291407029,3.812133576,3.7934839573,3.7732624648,3.7516165952,3.7286078324,3.7043306359,3.6788961022,3.6523993792,3.624919552,3.5965316653,3.5673147753,3.5373273177,3.5066522811,3.4753549405,3.4434811371,3.411106533,3.3782839009,3.3450303786,3.3114213251,3.2774889575,3.2432456623,3.2087696055,3.1740729327,3.1392194874,3.1042530535,3.069162805,3.0340048005,2.9988243778,2.9636796049,2.9285773837,2.8935486275,2.8586121531,2.8238100272,2.7891712289,2.7547418545,2.7205211726,2.6851053028,2.648946685,2.6127576144,2.5767928289,2.541170811,2.5059622233,2.471138101,2.4367097296,2.4026436307,2.3690196247,2.3358212231,2.3030478309,2.2707096352,2.2388631206,2.2074667566,2.1765649624,2.1461071604,2.11607509,2.0864865441,2.0573666287,2.0287481442,2.0006009401,1.9729419809,1.9457924007,1.9191575626,1.8930391926,1.8674427377,1.8423571266,1.8177939155,1.7937687516,1.770253295,1.7472430807,1.7247375018,1.7027386294,1.6812320371,1.6602134443,1.6396768257,1.6196245099,1.60004696,1.5809619914,1.5623691911,1.544253943,1.5266090063,1.5094366541,1.4927307389,1.4764954094,1.4607122864,1.4453739933,1.4304794411,1.4160140685,1.4019911928,1.3883955274,1.375218949,1.362453328,1.3500884823,1.3381044472,1.326505968,1.3152774892,1.3044139504,1.2939080909,1.2837526416,1.2739376838,1.2644460241,1.2552726805,1.246414685,1.2378628413,1.2296097039,1.2216479252,1.2139707031,1.2065710997,1.1994432305,1.1925812658,1.185979778,1.1796364846,1.173551513,1.1676785276,1.1620093943,1.1565380735,1.1512603043,1.1461721331,1.1412699243,1.1365497358
19468,1.3361881152,1.4129875963,1.4684433997,1.5323576536,1.5951134733,1.6598957651,1.7247742274,1.7892207726,1.8529945016,1.9159398749,1.9779931553,2.0379880221,2.0942991307,2.1485803264,2.2010977531,2.2521747203,2.3020774531,2.3508648466,2.39859403,2.4451052615,2.4902644302,2.5341035686,2.5768128328,2.6184540788,2.6588024847,2.6966467836,2.7324757934,2.7663509115,2.7953376716,2.8197903512,2.840756491,2.858420852,2.8729323028,2.8844436638,2.8931737865,2.8995449887,2.9040444225,2.9068616692,2.9077590208,2.9063814786,2.9024505336,2.8957775067,2.8862285946,2.8736969691,2.8580928975,2.8394052725,2.8175636666,2.79248551,2.7641038866,2.7323440478,2.6998576261,2.6673022894,2.6349473111,2.6029440785,2.571397664,2.5403613422,2.5098569344,2.4799221936,2.4505710113,2.4217909922,2.3936172627,2.3660469197,2.3390654939,2.3127104552,2.2869625736,2.2618465172,2.2373664662,2.2134854192,2.1902218316,2.1675797461,2.1455719219,2.1241697417,2.1033666927,2.0831452015,2.0635059887,2.0444373372,2.0259409543,2.007980931,1.9906055848,1.9740930318,1.9585196215,1.9439048077,1.9302014002,1.9173556592,1.9052556627,1.8938400085,1.8830196921,1.8728032872,1.8631214636,1.8539276919,1.8451883611,1.8369088579,1.8290178696,1.8215208201,1.8143471639,1.8074606784,1.8008548231,1.79452753,1.7884825572,1.7826748212,1.7771022926,1.7717653194,1.7666521,1.7617500112,1.757051048,1.7525352578,1.7482027543,1.7440563603,1.7400643737,1.7362180072,1.7325115762,1.72894169,1.7254921975,1.7221568203,1.7189281715,1.7158060974,1.7127809394,1.709865974,1.7070585403,1.7043459006,1.7017230501,1.6991929226,1.696751313,1.6944029432,1.6921341324,1.689941854,1.6878280865,1.685783623,1.6838227325,1.6819349437,1.680117315,1.678367078,1.6766799695,1.6750441119,1.6734686203,1.6719446066,1.6704728225,1.6690518646,1.6676804196,1.6663550886,1.6650668059,1.6638171997,1.6626088679,1.6614389145,1.6603062417,1.6592098318,1.658149105,1.6571233115,1.6561325439,1.6551768266,1.6542564437,1.6533741927,1.6525345483,1.6517030791,1.6508805933,1.6500678724,1.6492663941,1.6484774768,1.64770253,1.6469425976
22019,1.3684637461,1.4693250531,1.5313109224,1.6025505423,1.673987471,1.7492162,1.8250491763,1.9005751168,1.9758046148,2.0504450233,2.1242737934,2.1958188038,2.2631638662,2.3285640382,2.3921815947,2.4532527587,2.5128200989,2.5711075967,2.6280145025,2.683296764,2.7367862383,2.7887792566,2.8398251795,2.8894737884,2.9372590104,2.9814385991,3.0228161944,3.0615057534,3.0963315405,3.127220411,3.1543795843,3.1777234766,3.1971631479,3.2126622436,3.224340517,3.2326094758,3.2380219211,3.2406958802,3.2401129128,3.2355999132,3.2266476194,3.2128848984,3.1940215166,3.1720088037,3.1489064276,3.1250408621,3.1004761926,3.075297492,3.0496006969,3.0234580196,2.996922204,2.9700415241,2.9428675762,2.9154297286,2.8877829865,2.8599617724,2.8319815679,2.8038906575,2.7757119344,2.7474342588,2.7191107466,2.6907467446,2.66233052,2.6339211891,2.605505344,2.5771260599,2.5488030331,2.5205014849,2.4922621193,2.4641104676,2.4360823793,2.4081600681,2.3803559059,2.3526707962,2.3251301167,2.2977435435,2.2705380043,2.2434913284,2.2163800432,2.1896875867,2.1636634697,2.1383466739,2.1136930153,2.0896615706,2.0661451911,2.0431092624,2.0204860977,1.9983343763,1.9766064945,1.9552789381,1.9343448501,1.9138455553,1.8937167302,1.8739925769,1.8546065377,1.8355345944,1.8167925221,1.7983985977,1.7803749904,1.7626769517,1.7453164705,1.7283088324,1.7116505184,1.695335688,1.6793643098,1.6637198783,1.6484119165,1.6334526809,1.618807093,1.6044706603,1.5904434484,1.5767271362,1.5633054563,1.5501749551,1.5373305104,1.5247757684,1.5125009878,1.500526238,1.4888494972,1.4774545352,1.4663360413,1.4554993611,1.4449395472,1.4346629239,1.4246511141,1.4149000385,1.4054124959,1.3961757805,1.3872080734,1.378494127,1.3700284502,1.3618063888,1.3538211321,1.3460557807,1.3385214678,1.3312049292,1.3241052839,1.3172189494,1.3105421494,1.3040682943,1.297783413,1.2916879969,1.2857835816,1.280063823,1.2745247329,1.2691625663,1.2639740984,1.2589558372,1.2541053333,1.249420009,1.2448975629,1.2405389542,1.2363471668,1.2322740469,1.228319741,1.2244848915,1.2207696261,1.2171732427,1.2136949096,1.2103332239
22567,1.4738317728,1.5699180415,1.6464945691,1.7357435056,1.8253289715,1.9194123664,2.01462806,2.1100649178,2.2062492663,2.3026824138,2.3987682859,2.4927838384,2.5825834781,2.6703022159,2.7558626061,2.8384874237,2.9188080354,2.9968393614,3.0724893857,3.1454679489,3.2155129857,3.2825710669,3.346721526,3.4077282973,3.4649105345,3.5152467895,3.5601670535,3.5998192436,3.6320116706,3.6567808503,3.6745660757,3.6851593519,3.6883396871,3.6839489164,3.6721064234,3.6533474526,3.6309249136,3.6076271535,3.5834046311,3.5580786045,3.5315742805,3.5038708978,3.4749864408,3.444926865,3.4137368278,3.3815477163,3.3483544191,3.3142160757,3.2792122444,3.2434004444,3.2068249732,3.1695342905,3.1315885494,3.0930236821,3.0539175524,3.014322563,2.974271806,2.9338468805,2.8930949052,2.8520218273,2.8107235202,2.7692271674,2.727542708,2.685776381,2.6439317347,2.6020957989,2.560319279,2.5185816797,2.4769664088,2.4355294044,2.3943435103,2.3534082408,2.3127659845,2.2724385962,2.2324808468,2.1929237561,2.1538224782,2.1151631812,2.0761870637,2.0374219424,1.9992859704,1.9619149418,1.9253380339,1.8895821101,1.8545676006,1.8203014823,1.7867277909,1.7539559386,1.7219385675,1.6906637297,1.66013377,1.6304122817,1.6014155048,1.5731965981,1.5456630097,1.518783335,1.4925739606,1.4670529947,1.4422452491,1.4180851468,1.394585622,1.3717595254,1.3495952601,1.3280790516,1.3072042983,1.2869414192,1.2672962619,1.2482770982,1.2298290746,1.2119398798,1.1946007118,1.1778053412,1.1615238175,1.1457440601,1.1304508957,1.1156413565,1.1012945751,1.0874306204,1.0740394242,1.0610937229,1.0485808986,1.0365017989,1.024843661,1.0136097562,1.0027702169,0.9923152259,0.9822432214,0.972532233,0.9632023627,0.9542285207,0.9456004504,0.9373081422,0.9293388403,0.9216665079,0.9143025482,0.9072252344,0.9004307665,0.8939112004,0.887658817,0.8816623527,0.8759008946,0.8703727606,0.8650772332,0.8600037568,0.8551454302,0.8504955977,0.8460484478,0.8417979438,0.837739635,0.8338690093,0.8301821256,0.8266795265,0.8233646104,0.8201732742,0.8171057362,0.8141600239,0.8113344534,0.8086268833,0.8060354293,0.8035577405
24094,1.4989810458,1.6772092232,1.7617243374,1.8501019705,1.9381125252,2.0302749232,2.1223358607,2.2131507762,2.3027501195,2.3908766697,2.4773364294,2.5600294677,2.6362793378,2.7095573464,2.7802427679,2.8485385788,2.9146241458,2.9783323993,3.0395705723,3.0978703458,3.1528548059,3.2044274173,3.2527230826,3.2977227596,3.3388167338,3.3736101534,3.4032866021,3.4279888139,3.4426311409,3.4482667174,3.4469307089,3.4386653753,3.4233326386,3.40087865,3.3716175365,3.3364184771,3.2964685585,3.2525804512,3.2092425187,3.1662334268,3.1231259979,3.0797117658,3.0359549677,2.9918658881,2.9475243065,2.9031069342,2.8586210693,2.8141469818,2.7697968241,2.7256471145,2.6817457449,2.6381396865,2.5948884428,2.552015116,2.5095939208,2.4676633236,2.426227953,2.3853550327,2.3450653047,2.3053163221,2.2661862267,2.2276640411,2.1897058473,2.1523998011,2.1156973988,2.0796530794,2.04427627,2.0094734826,1.9752926624,1.9417524018,1.9088868331,1.8766285276,1.8449670279,1.8138717843,1.783357427,1.7534083983,1.7240402128,1.6951776624,1.667394898,1.6409647529,1.6156289718,1.5913484518,1.5680188956,1.5455622024,1.5237867311,1.5026396814,1.4820069497,1.4620022863,1.442535826,1.4235605182,1.4050604869,1.3871056701,1.3695703117,1.3525119117,1.3358044218,1.3194041532,1.3033413647,1.2876476762,1.2723588384,1.2573890922,1.242760033,1.2284989523,1.214597838,1.2010454057,1.1878420817,1.1749592996,1.1624166041,1.1502372481,1.1383588269,1.1267771164,1.1154962346,1.1045222018,1.0938283885,1.0834121918,1.0732679359,1.0634053053,1.0538093667,1.0445184796,1.0355295945,1.0268148426,1.0183675869,1.0102002699,1.0023060575,0.9946980639,0.9873450617,0.980242716,0.9733987651,0.9667927796,0.9604593333,0.9543720307,0.9485230346,0.9429063957,0.9375124153,0.932313968,0.9273340554,0.9225511019,0.9179659853,0.9135745047,0.9093720176,0.9053489834,0.9014833395,0.8977791625,0.8942415769,0.8908612437,0.8876332333,0.8845531336,0.8816174646,0.8788222131,0.8761652089,0.8736439246,0.8712562683,0.8690057162,0.8668988592,0.8648536302,0.8628762182,0.8609724657,0.8591458518,0.8573975044,0.8557279106,0.8541364022
25818,1.3633287661,1.4327833762,1.4947701953,1.5714235199,1.6494783116,1.7296849712,1.8106562554,1.8919165667,1.9739567489,2.0563526544,2.1385930098,2.2194979274,2.2975142727,2.3739994034,2.4491177205,2.5236128726,2.5971541564,2.6695136796,2.7409374423,2.8110129236,2.879296625,2.9452747276,3.0084786961,3.0693782989,3.1273651751,3.1792018971,3.2264180245,3.2692622138,3.3030112343,3.3283390399,3.3468886195,3.3587231919,3.3638154333,3.3621510432,3.3539137707,3.3396515163,3.3201613591,3.2956712565,3.2674364595,3.2378332437,3.2072229835,3.1758289327,3.1438257922,3.111325227,3.0784330778,3.045304463,3.0119611507,2.9784594186,2.9448700888,2.9112417798,2.8776053358,2.8439904402,2.8104354413,2.7769567029,2.7436058497,2.71041506,2.6773967992,2.6446055357,2.6120689215,2.5797739795,2.5477858556,2.51611499,2.4847504512,2.4537678089,2.4231569114,2.3929766026,2.3632586996,2.3339660718,2.3051506196,2.2768474361,2.2491062015,2.2219090157,2.195270773,2.1691896455,2.1436928838,2.1187879665,2.0945029007,2.0708026782,2.0471489582,2.0239528336,2.001500573,1.9798719659,1.9590585609,1.9390443043,1.9197142042,1.9010276184,1.8828931667,1.8653719543,1.8483932016,1.8319116019,1.8158991985,1.8003886749,1.785282577,1.770603474,1.7562492254,1.742168061,1.728357795,1.7148232458,1.701577979,1.6885546462,1.6757554132,1.6631884668,1.6508414966,1.6387005141,1.6267594993,1.614992991,1.6034082717,1.5920177682,1.5807770081,1.5696785755,1.5587210311,1.5479063467,1.5372155099,1.5266455697,1.5161920745,1.5058622283,1.4956477168,1.4855775933,1.4756551682,1.4658668779,1.4562118803,1.446702167,1.4373375641,1.4281320147,1.4190693044,1.4101501847,1.401383421,1.3927589736,1.3843046499,1.3760078146,1.3678676796,1.3598837977,1.3520528202,1.3443586542,1.3368190026,1.3294219347,1.3221708094,1.3150654857,1.3081056789,1.3012875846,1.2945980831,1.2880412262,1.2816222924,1.2753373359,1.269185317,1.2631652956,1.2572768771,1.2515192417,1.2458927958,1.240397705,1.2350344363,1.2298073961,1.2247235452,1.2197272866,1.2148202328,1.2100033072,1.2052776767,1.2006442312,1.1961041826,1.1916583199
26647,1.2262831403,1.2749237329,1.3176056621,1.3720880634,1.4289167411,1.4870454446,1.5455985042,1.6042252536,1.6637806739,1.7239280176,1.7841008051,1.8435449215,1.9013015436,1.9582424287,2.0145789937,2.0705979909,2.1264533611,2.1821092628,2.2380496456,2.2939615985,2.3494164254,2.4040500756,2.4575584935,2.5103644163,2.5620287485,2.6096473183,2.6546518692,2.6975595052,2.7361852558,2.7707675087,2.8021948987,2.8306286946,2.8561186431,2.8787046799,2.8985158825,2.9159142823,2.9313745122,2.9450391888,2.9565314591,2.9653110626,2.97094302,2.9731157853,2.9715989902,2.9661810313,2.9566689254,2.9430536094,2.9286286918,2.9139712871,2.8993016083,2.8847106061,2.8702302675,2.8558713306,2.8416406284,2.8275247117,2.8135305793,2.799649664,2.7858585686,2.7721616744,2.7585450255,2.7449679935,2.7314437142,2.7179498242,2.704451374,2.690973193,2.6774846405,2.6640026129,2.6505278763,2.637017878,2.623492061,2.6099610055,2.5964463069,2.5829269964,2.5694063576,2.5558795005,2.5423629817,2.5288623883,2.5153984818,2.5019525052,2.4880233404,2.4739817093,2.4601653498,2.4466725016,2.4335034868,2.4206420921,2.4080072849,2.3955714246,2.3832794608,2.371181318,2.3592433249,2.3474493559,2.3357961037,2.3243211148,2.3129757534,2.3017898206,2.29071089,2.279718985,2.2688278864,2.2580561687,2.2474269682,2.2369074059,2.2265088671,2.2162466391,2.2061212146,2.1961304381,2.1862764679,2.1765476541,2.166953615,2.1575073161,2.1481824015,2.1389761309,2.1298901926,2.1209284526,2.1120799872,2.1033439044,2.0947181826,2.0862083752,2.0778091671,2.0695400125,2.061402856,2.0533869251,2.0454895079,2.0377170795,2.03006813,2.0225505104,2.015151474,2.0078693185,2.0007084604,1.9936607266,1.9867436727,1.9799477013,1.973270318,1.9667096052,1.9602619161,1.9539149525,1.9476798084,1.9415480646,1.935521155,1.9295984357,1.9237790909,1.9180598355,1.912430872,1.9068942925,1.9014536982,1.896106288,1.8908508967,1.8856864684,1.8806123697,1.8756277205,1.8707325112,1.8659266167,1.8612101224,1.8565858744,1.8520585811,1.8475891896,1.8431773246,1.8388246492,1.8345333853,1.8303052953,1.8261419487,1.8220442739
29956,1.3589159571,1.4311967566,1.4750162539,1.534306061,1.5961194882,1.6623596412,1.7299067782,1.797555836,1.8650024915,1.9319067008,1.9980669885,2.0619153833,2.1212979456,2.178568146,2.2341533648,2.2876851146,2.3400377979,2.3914398259,2.4418770236,2.4910768734,2.5388194547,2.5852853373,2.630923211,2.6755035739,2.718489367,2.7574695623,2.7934558175,2.826746072,2.8554897834,2.8796935273,2.8999221129,2.9162167735,2.9285569027,2.936960152,2.9416122479,2.9430375922,2.9419386357,2.9385338409,2.9322730471,2.9223538811,2.9081304142,2.8891370715,2.865031503,2.8355414416,2.8051002935,2.7747184846,2.7446279292,2.7148977843,2.6855510294,2.6565745404,2.6279395984,2.5996246566,2.5716262466,2.5439288641,2.516555092,2.4895144336,2.4627989871,2.4364409272,2.4104495746,2.3847951312,2.3595200547,2.3346190637,2.3100640865,2.2859074919,2.2621249165,2.2387515065,2.2157996875,2.1932162412,2.1710296027,2.1492575809,2.1279296278,2.107012545,2.0865021069,2.0663826774,2.0466667439,2.0273508985,2.0084505654,1.9899248189,1.9709290753,1.9520552182,1.9338661711,1.9164805749,1.8998619682,1.883950155,1.868598789,1.8537385476,1.8392692926,1.8252392787,1.8115858008,1.7982660876,1.7852585288,1.7726009499,1.7602128284,1.7481199707,1.7362390759,1.7245292876,1.7130008555,1.7016726336,1.6905692795,1.6796372732,1.6688834285,1.6583237466,1.6479537655,1.6377649033,1.6277553231,1.6179049018,1.6082231622,1.5987256325,1.5893731686,1.5801584721,1.5710825084,1.5621494564,1.5533429593,1.5446603055,1.5360981195,1.5276635965,1.5193491741,1.5111812776,1.5031629401,1.4952786786,1.4875243205,1.4799092376,1.4724319353,1.4651033999,1.4579064192,1.4508385201,1.443906466,1.4370996118,1.4304424126,1.4239224548,1.4175360558,1.4112810171,1.4051528101,1.3991348926,1.3932429796,1.3874664055,1.3818072398,1.3762651562,1.3708394318,1.3655259203,1.3603114636,1.3551993504,1.350195315,1.34529596,1.3404998994,1.3358060586,1.3312139545,1.3267227471,1.3223327621,1.3180441532,1.3138573144,1.3097764226,1.3058082078,1.3018988543,1.2980475748,1.2942580315,1.2905339904,1.2868781978,1.2832930125,1.2797799063
30535,1.3260915969,1.3805385444,1.4348750312,1.5037883841,1.5750242625,1.6487663549,1.7233208809,1.7981471047,1.873590426,1.9493217835,2.0249537344,2.0995481795,2.1719073885,2.2433333006,2.3139556726,2.3839712358,2.4534356342,2.5221893393,2.5903243575,2.6574434448,2.7231650175,2.7871035578,2.8489241211,2.9090079916,2.966694883,3.0184893802,3.0661880798,3.1101733248,3.1474312746,3.1782820974,3.2036986338,3.2236030798,3.2378267322,3.2462435244,3.2489657932,3.2465126453,3.2396525138,3.2284943029,3.2124597444,3.1955539667,3.1780791294,3.1600205919,3.1413488594,3.1220165339,3.1020162824,3.0814412837,3.060250557,3.0384574149,3.0161071448,2.9932299621,2.9698435038,2.9459707977,2.9216499029,2.8968981214,2.8717748389,2.8463192062,2.8205492301,2.7945313833,2.7683026477,2.741855166,2.7152703307,2.6885687187,2.6617469555,2.6348998501,2.6080256653,2.5811985946,2.5544621279,2.5277820123,2.5012258309,2.4748426766,2.4486950178,2.4227683242,2.3970859142,2.3716544832,2.3465136605,2.3216804053,2.2971935068,2.2730209076,2.2483441877,2.2237649114,2.1997600074,2.1764275809,2.1537434078,2.1316781468,2.1101012233,2.0889765595,2.0682196788,2.0479194822,2.0280143509,2.008469138,1.9892700445,1.9704697874,1.9519721894,1.9338156932,1.9158999618,1.8981827333,1.8806796785,1.8634112031,1.8464024936,1.829585013,1.8129689206,1.796571267,1.7803835403,1.7643942489,1.7486009069,1.7329793279,1.717542249,1.7023072556,1.6872268944,1.6722965203,1.6575192993,1.6429011942,1.6284237439,1.6140865733,1.5998877056,1.5858375674,1.5719284058,1.558193564,1.544636075,1.5312393267,1.51800215,1.5049384318,1.4920479329,1.4793457601,1.4668131306,1.4544510208,1.4422700051,1.4302592858,1.4184502514,1.4068282081,1.3953917559,1.3841407513,1.3730720537,1.3621687261,1.3514522043,1.3409102318,1.3305473707,1.3203643417,1.3103614221,1.3005349118,1.2908710065,1.281375689,1.2720560828,1.2629082498,1.2539313585,1.2451247802,1.2364884522,1.2280217642,1.219725402,1.2115996745,1.2036451121,1.1958664968,1.1882710954,1.1807966145,1.1734475008,1.1662284668,1.1591431364,1.1521937086,1.1453819721,1.1387087343
