,box1,box2,box3,box4
2019,129.4333286579732,99.00832633751821,37.38593928578352,5.6498648548772
2020,129.42366160311036,89.80312929482365,32.34078998108331,5.067684971503784
2021,129.4309776357612,96.57267936816547,36.75125209898597,5.735193559024679
2022,129.4257666967646,91.09930772945398,32.3797627335612,4.989136220409446
2023,129.4241604869536,90.56747739857813,33.98898269080347,5.543575050132502
2024,129.43471831579026,100.87632672954929,39.3447973249179,5.987760417639687
2025,129.42442406126307,90.77345147263706,34.09392408867058,5.540506797305147
2026,129.42616844690875,91.15540811479471,31.5186208154973,4.747920678538212
2027,129.42246425627954,89.33918617709323,33.46322551938739,5.468932760348086
2028,129.4267206156184,91.74680654000254,32.1671004784505,4.888370566288564
2029,129.42937964531637,94.54882575951241,34.326789500240096,5.24174004441404
2030,129.42784408273653,92.77183046692944,32.785225463813674,5.009092489179241
2031,129.42890932744655,93.10999480557628,30.699018729656473,4.382706087799998
2032,129.42970460942206,95.41108139227062,36.51633488518613,5.812376703773695
2033,129.42876651829272,94.39142144500428,35.42209000076253,5.562378464329579
2034,129.42405620061362,90.13670750963901,32.4896730382269,5.074184402703158
2035,129.43014223407178,95.35117103514624,35.09806200080614,5.415865622987976
2036,129.43001643560967,95.03224784717929,34.093532341454605,5.127233726745189
2037,129.42650239753166,91.24466442439915,31.156123381718402,4.645133831043467
2038,129.43094738673378,97.86057883346533,41.67145935725702,7.151132891893889
2039,129.42846162043136,94.63413567002245,37.50979069244507,6.230742122798551
2040,129.42128104893385,88.41211703390013,32.488378185682734,5.230658257294639
2041,129.42840133706838,95.12987505949656,38.67074299618974,6.477508216124172
2042,129.4254667672757,91.71692433694346,34.39783959730436,5.506324649339046
2043,129.43085020499157,98.27478012235919,43.44138601350099,7.691362222952977
2044,129.43040308352718,96.58689320648234,38.386374482903506,6.212295208820606
2045,129.42691299581602,93.47475767621364,36.71471155496888,6.034868413065088
2046,129.43444121574362,100.00761367903557,36.363989989656666,5.230415567171176
2047,129.43157249803414,98.07468339396796,40.29055207518751,6.629111158243061
2048,129.43106470242535,96.45610642410915,35.74084007356872,5.438376329430657
2049,129.42704773971494,93.19701589579384,36.16950995790151,5.965330650747764
2050,129.4314448269747,96.8095120851752,36.11373070567967,5.563732717556786
2051,129.42674912272795,94.09628747486924,38.90614033018606,6.664905692866208
2052,129.42667628862074,92.27002091432922,33.659937118163306,5.248456467068547
2053,129.42660953531046,91.7641162664496,32.65351398112619,5.025634823166092
2054,129.42610432448404,93.06114938726147,37.013022963071386,6.162877197910685
2055,129.42655503029962,92.17200790521947,33.76235171649258,5.283445902309789
2056,129.42709501369046,92.70375530150952,34.20578535649126,5.400025857234334
2057,129.4214923644982,88.00678966484884,31.095819424391355,4.8487738432346355
2058,129.42339101611253,91.02311724793203,36.082547697700825,6.084547960007384
2059,129.4263970239929,92.53672894726523,34.920706700442125,5.576074617382594
2060,129.42722386471215,92.395141293581,33.11084679761343,5.1089586722645315
2061,129.42479663087462,91.78690928832096,35.784285606431055,5.913298364559244
2062,129.42519792696592,92.24164734140219,36.431937726314764,6.086863206287933
2063,129.42384822189481,90.60959693726623,34.16336511466901,5.534450346924996
2064,129.43065131226936,96.13699253899132,36.69515341375681,5.864819377151039
2065,129.42847147533456,94.68610832145112,37.26723240115321,6.102238632254286
2066,129.4264562073938,91.40461574769976,31.537532719645693,4.722864652393756
2067,129.4300476759569,95.56587107425328,36.11206097256173,5.688314967260628
2068,129.43134132477851,96.60255770632848,35.30077599726377,5.2958764456663525
2069,129.43002302896028,94.68290260937891,33.110116601029326,4.924117086373282
2070,129.42599034083906,92.71886754074177,36.61280081011393,6.128462049462434
2071,129.43041067337455,95.25621803058337,33.63587315180052,4.987055005237247
2072,129.42555186769349,91.90662712656426,34.93265117822291,5.668245945222169
2073,129.42852685790655,93.19549571905415,32.12166179891576,4.751391715493235
2074,129.42824468440347,94.41596486079267,37.30995591379605,6.226922967557389
2075,129.42299198288268,89.11459551225147,31.863925004778057,5.012029252386435
2076,129.4291683409707,94.46062582190908,34.614177793198586,5.329304059890687
2077,129.42776198849418,92.75874935378991,32.635616166010244,4.9167105583176705
2078,129.42126309512696,87.13038010178043,29.462526206304908,4.473202591399077
2079,129.4331675293338,99.21399536180516,39.06703949823293,6.122862762949078
2080,129.42761962242133,93.11793096877835,34.28614380069811,5.367316715547098
2081,129.43222985946795,98.14612104459118,38.239810732842976,5.985209761951355
2082,129.4279571872998,93.37885185515269,34.556179737483454,5.459816204955788
2083,129.42393604042408,90.45552557773875,34.03750985222108,5.549969337742652
2084,129.42919150451314,94.32202063802701,33.97524472592794,5.150592758359022
2085,129.42987819286708,95.78785533115244,37.13618634540799,5.937758571347678
2086,129.43519152549607,101.18876669234115,38.308983258962485,5.675640671532527
2087,129.42510353857116,91.4042340860557,34.29131446756576,5.4997257339753185
2088,129.43167641094493,98.84542965930993,43.55143873234104,7.738867608308248
2089,129.4273926788593,93.39579506751109,35.540740138900325,5.702731535194747
2090,129.42554434847128,93.89198510519253,40.73101885192786,7.350791239820638
2091,129.4317854284378,96.9646289058445,35.24071605534908,5.276537033837129
2092,129.42263238967502,88.91375776380657,32.22779422118276,5.133455458880471
2093,129.42890130155135,95.72780425278981,39.574511082502944,6.72024206577971
2094,129.42842442717375,94.92857035502435,37.87373999208089,6.231404986924062
2095,129.42948517254476,95.86370650560643,38.5030801878978,6.351278674287312
2096,129.43068318407938,95.91507162225918,35.028529117318605,5.286883643758388
2097,129.42805943526955,93.34893072971774,34.12518787278777,5.327528610906609
2098,129.42358518625502,91.34351753660745,36.50717122223382,6.18902105511545
2099,129.42711703895793,92.80477320958491,34.595422013039396,5.492282345285816
2100,129.42808288689017,93.54334389836168,34.68993960232432,5.4645313500120425
2101,129.42996746561585,94.56514640158295,32.476924343408065,4.730400109077089
2102,129.4279349879227,92.63879830649518,32.34540025896931,4.893186042933755
2103,129.42786415246107,93.39065129267829,34.40350862642115,5.361917724190007
2104,129.42922448109036,94.88012089186621,36.29298743710317,5.836859527605306
2105,129.42139023259605,88.65090865310148,32.94828360983473,5.340768286264717
2106,129.42933532932844,94.54992290811443,34.572871200021034,5.331505491473753
2107,129.42416712934983,89.77752896307656,31.71459343312383,4.9212902598487975
2108,129.4274784487846,93.35937403475435,35.125071153567,5.566688842902819
2109,129.4236328075777,90.66156759531084,34.73456731197786,5.7044407203802345
2110,129.42968598216046,95.54102823660085,37.13147694911475,6.019664375183939
2111,129.42872443763818,94.29786649541616,35.20969000108342,5.507410075433007
2112,129.4234116096103,89.93160981760887,33.32963128318263,5.357733236663664
2113,129.42976598385772,96.6067898192409,40.267436319513784,6.815170041137957
2114,129.42496096281118,90.64287470895505,32.49339495753712,5.066512832502792
2115,129.42548627162296,91.9992020644968,35.1372312962402,5.695351570857135
2116,129.42340448211294,90.5102945860885,34.576597133374946,5.6591689447595765
2117,129.4303230043183,94.70312796111504,32.18675944462383,4.695075541169613
2118,129.42923909942758,95.30757379698731,37.42929517002407,6.105692076599044
2119,129.4270010362504,93.0963804323156,35.36630811145071,5.660095398012105
2120,129.42973645301132,95.97603531714233,38.229565485653744,6.257151892453737
2121,129.4279576478347,93.65508769698926,34.94883105309478,5.483532630818386
2122,129.42572678702646,91.12615582729474,32.63001805686143,5.064472507066072
2123,129.42285748475177,89.91165809261868,33.804100749681346,5.478050308561281
2124,129.42632602832936,91.80740602035524,33.27092062646229,5.200595056466022
2125,129.42707443300546,94.10462367599234,38.22331481129723,6.432441615432372
2126,129.4245094230196,89.95582685236482,31.41670736546925,4.804717926467603
2127,129.42516941281283,91.77364547020396,35.5083951063822,5.879691991284784
2128,129.42806044781807,94.28925470717716,37.06468312361825,6.1006150277750235
2129,129.43030324119673,97.02244622940708,40.4856211555286,6.875427547597626
2130,129.42816019813796,94.56932814384412,37.41478422295897,6.137942233198674
2131,129.4282296393935,96.33497598433787,43.44942606859913,8.07916000783412
2132,129.43096298088247,96.50285607473137,36.53673890993658,5.7005436637386
2133,129.42942066617124,94.91484136025242,35.34592261338514,5.482889278573006
2134,129.42698157975278,90.65921371856048,28.735205728558036,4.104774679037236
2135,129.42436862318218,87.38955173153403,25.44677770753385,3.514467932411349
2136,129.4237857280416,89.03110286704808,30.64891618307351,4.702997761325745
2137,129.42623739678902,91.7185761327527,33.284414416913386,5.205381104937498
2138,129.4303045193117,95.66860220228416,35.33358878058138,5.400747196475173
2139,129.42261084667885,88.4917960118694,30.702931550780217,4.709570771406613
2140,129.42443740634803,91.05586970567062,34.7378577132049,5.716656310191997
2141,129.42420317877819,91.55261950725001,35.993955661323696,5.987220619843511
2142,129.4265479633465,90.9749549432182,30.365363501578678,4.46574222142076
2143,129.42962776370612,94.99313750534806,35.12917420991952,5.445977149838509
2144,129.43159562763728,97.0986748953715,36.39325511925974,5.558692321261365
2145,129.4317701779645,97.58015160601367,37.66718146320169,5.887136808781167
2146,129.42469496329997,91.38980530382558,34.811461120071584,5.645127110216427
2147,129.43169140093306,97.13656905054994,36.15703988469155,5.48542936600027
2148,129.42429448759975,91.26758636705593,35.30391843124451,5.837489410083893
2149,129.4279216582019,92.8322198000258,32.90405523046036,5.005624382006512
2150,129.42902016786618,94.09434499664393,33.980098366539046,5.234813976252242
2151,129.4242061442727,91.15648872186641,34.99044017504419,5.7203546602139355
2152,129.42688477616824,92.60503282870054,34.32800296015642,5.411718311497634
2153,129.42863136473892,95.6166712856849,39.91578738305136,6.852066698927502
2154,129.42772895837626,91.8051263170813,30.083709453572958,4.353966367782208
2155,129.42509056988527,92.35516567890497,37.04094644621856,6.260737984946615
2156,129.42858871139256,93.8128585947083,34.33809526411405,5.382723885550933
2157,129.4323812400938,97.98323961173357,37.04187942679894,5.661629821298778
2158,129.42916710895634,94.7925133888431,35.77121160162093,5.658237961421201
2159,129.43278359125276,98.9005710320116,39.32824990030477,6.233111500547833
2160,129.43171994831735,97.84308912985725,39.01815578850073,6.282484119342821
2161,129.43281136508634,99.53271094317773,42.27541932122819,7.191256647504216
2162,129.42962657877754,95.98830558676904,38.60810305724602,6.3671465280647865
2163,129.42854578308996,95.00884790501709,37.878672492395104,6.22928794279993
2164,129.42851717646988,95.09993206599228,38.29453173726371,6.353776916638138
2165,129.42723626100127,94.40168536607248,39.03634574256162,6.703622886943732
2166,129.43054082220968,95.38219610204271,33.72078068959417,5.018235844279243
2167,129.43124875205027,96.57342426647796,35.56537956458532,5.379799255123186
2168,129.42244554269885,89.99994078187463,34.78078948524983,5.782422679277423
2169,129.43254618021996,97.79584245629779,35.81320083522377,5.368742577129437
2170,129.43125886072968,97.6015922116865,39.780551455498205,6.565665869663835
2171,129.42909206005848,95.26738637144344,37.89419879803418,6.293706815581308
2172,129.42919130568603,93.7390382003208,32.121591396097855,4.723104056938583
2173,129.4300302653959,95.65954227147155,36.11454313948156,5.624803969628723
2174,129.4297627033892,94.7606151403732,33.917177574486274,5.11495808864926
2175,129.43279880975217,98.61464165959791,37.91919472298381,5.836435593659847
2176,129.4236098958439,88.17649341717991,28.577737107614777,4.196819157810372
2177,129.42547541504794,91.51737143791962,33.964842318349476,5.400958177303249
2178,129.42506759884583,89.77480090728302,30.01425121643525,4.455542543375009
2179,129.430458721154,96.06849103353268,36.57249172253276,5.7632344057170055
2180,129.42977836425368,94.17890730879432,31.81748976947463,4.597776582307694
2181,129.429155027044,95.09661409989396,36.689309679319635,5.848278184376041
2182,129.42568046540555,91.47475986580746,33.34876953609345,5.219708393028823
2183,129.43154016613187,98.19385277395237,40.93665973399155,6.862327603371494
2184,129.42740066468122,93.8066387143873,37.04755190194584,6.145212747570096
2185,129.42533327348949,92.07214843733061,35.95212965330936,5.977373695237042
2186,129.41855485325823,85.46055507294352,29.453465913821454,4.607700079223698
2187,129.4303061820055,95.6896872166503,35.50554884316765,5.447182754212242
2188,129.4290142902147,94.47488095461763,35.305306007098565,5.553027860144005
2189,129.43066972763643,96.20266322564132,36.27502629555254,5.6376952879213595
2190,129.43079924963234,97.02568392114034,39.06966795037006,6.429766698227237
2191,129.42860009930016,94.1009165586638,35.29146788551519,5.645463627854893
2192,129.4301234350475,95.70229347575855,36.33303333899025,5.7382900853409495
2193,129.42009365120697,86.04391822645385,28.872116664058332,4.3953449968756
2194,129.42722538321456,91.82345642250371,31.58469551674633,4.744421597137
2195,129.43099816035803,97.22879821539635,38.97884583393114,6.330935291266153
2196,129.429081435049,94.41884059717664,34.671939699772246,5.342419729996452
2197,129.43084787934754,95.69556791909491,33.7526658947524,4.979326325048262
2198,129.43583519083606,102.23558165645909,39.90680936079496,6.001815653423446
2199,129.42792862933683,93.64726440096493,35.16456436088868,5.56070780315988
2200,129.42944590868683,94.0216098051009,32.61373665297574,4.831087843958394
2201,129.431556355488,96.88077326644158,35.78389010249937,5.420679123971391
2202,129.4273594881675,92.14815900473906,31.902602917988485,4.78669443237319
2203,129.42806281784092,93.14139573012979,33.093145131468795,5.008866450269728
2204,129.43080637097614,95.91523115106618,34.97569157148239,5.3283753778017635
2205,129.42627445181648,93.05175259476131,36.72712188816843,6.085683799904928
2206,129.42906512443173,93.42752696019754,31.462979365253624,4.5484332344906
2207,129.42688815871117,93.53314061873371,36.9739836123091,6.128952818050492
2208,129.43123188583422,98.39385614315538,42.731826435551554,7.422998463568405
2209,129.42784295995213,93.82241735170204,36.34661259274802,5.968644444285324
2210,129.43039315933942,96.15205621022804,36.90320102998669,5.8265960706682165
2211,129.433274058521,99.07186487798042,37.997653377861404,5.810585216014251
2212,129.425642080937,92.00049052000769,34.86545260815724,5.610477345723342
2213,129.43351925692403,99.02914091730756,36.44496927769756,5.356234113463446
2214,129.42785114839882,92.52144335474993,31.863113469056948,4.733455804592347
2215,129.42607897957612,92.20285481462042,34.80771663435272,5.609978911355903
2216,129.42617553775455,91.65407946975782,33.26886109028937,5.224427157807769
2217,129.4256936416991,91.85126956507249,34.32897971508866,5.463578940087635
2218,129.43398641434666,100.39761812172496,40.75896224117869,6.485741997855555
2219,129.4319530979159,96.77650572568801,33.67889960731666,4.847701496614827
2220,129.42506510187977,91.57548186237901,35.23938931789648,5.807106281285916
2221,129.42858140893222,95.48026937447051,39.468961740620664,6.699061108938095
2222,129.42635610991675,91.54702076961614,32.3738865352116,4.942074598313878
2223,129.4223851532853,89.76721317464538,34.10392566963659,5.577731108188479
2224,129.42772530031877,93.63108353580415,35.46036791493447,5.649874125533168
2225,129.43015154995078,96.85076240879563,40.714050970815435,7.057706769759285
2226,129.43528367759953,101.62692052686158,40.040084496976604,6.107572127909033
2227,129.43083204962002,96.8740076667322,38.388550606059674,6.22491987675105
2228,129.42524502759636,92.24449711243506,36.48710964171446,6.105381316237305
2229,129.42363773216672,89.65354726582083,32.3325711305276,5.107122541109179
2230,129.43019851923617,95.48033399721064,34.95392028319148,5.309952577183704
2231,129.4299539385644,95.87021319686961,37.47791929958203,6.061252362369523
2232,129.4280096202854,93.0657186801182,33.21405229149409,5.0974444960478245
2233,129.4284700003745,94.46300747988928,36.28022002757417,5.79929078568047
2234,129.42650662136407,93.21266297023782,36.93530447944498,6.1407223605402645
2235,129.43009451006864,95.39873211968313,35.205158341047635,5.419287114282173
2236,129.42393510042356,90.265456139056,33.43642580601862,5.404762942523638
